5.29, 0.0563636, -0.0425305, 0.0187049, -0.018701, 0.786491, 0.00219431, 0.00177648, 0.39643, 2.6078e-06, 
5.295, 0.0560705, -0.0745798, 0.0187524, -0.0146501, 0.832346, 0.00219442, 0.00369731, 0.368796, 2.61167e-06, 
5.3, 0.0556192, -0.105776, 0.0187995, -0.010393, 0.868936, 0.00219495, 0.00543452, 0.323289, 2.61647e-06, 
5.305, 0.0550146, -0.135858, 0.018846, -0.00597689, 0.895873, 0.00219591, 0.00690407, 0.262169, 2.62206e-06, 
5.31, 0.0542629, -0.164574, 0.0188918, -0.00145083, 0.912881, 0.00219732, 0.00803508, 0.188425, 2.62831e-06, 
5.315, 0.0533716, -0.191689, 0.0189367, 0.00313508, 0.919794, 0.00219918, 0.00877316, 0.105626, 2.63503e-06, 
5.32, 0.0523491, -0.216981, 0.0189806, 0.00773018, 0.916559, 0.00220151, 0.00908286, 0.0177607, 2.64201e-06, 
5.325, 0.0512051, -0.240246, 0.0190234, 0.0122838, 0.903239, 0.00220429, 0.00894934, -0.0709432, 2.64903e-06, 
5.33, 0.0499503, -0.261299, 0.0190649, 0.016746, 0.880004, 0.00220752, 0.00837931, -0.156122, 2.65588e-06, 
5.335, 0.0485961, -0.279973, 0.0191051, 0.0210678, 0.847135, 0.00221119, 0.00740107, -0.233552, 2.66234e-06, 
5.34, 0.0471548, -0.296126, 0.0191439, 0.025202, 0.805016, 0.00221529, 0.00606313, -0.299415, 2.66822e-06, 
5.345, 0.0456393, -0.309633, 0.0191811, 0.0291034, 0.75413, 0.00221978, 0.00443167, -0.350487, 2.67335e-06, 
5.35, 0.044063, -0.320396, 0.0192168, 0.0327296, 0.695053, 0.00222465, 0.00258715, -0.3843, 2.67761e-06, 
5.355, 0.04244, -0.328338, 0.0192508, 0.0360413, 0.628448, 0.00222987, 0.000620223, -0.399258, 2.68092e-06, 
5.36, 0.0407845, -0.333406, 0.0192831, 0.0390027, 0.555055, 0.0022354, -0.00137278, -0.394703, 2.68323e-06, 
5.365, 0.0391108, -0.335573, 0.0193138, 0.0415819, 0.475685, 0.00224121, -0.00329465, -0.370933, 2.68455e-06, 
5.37, 0.0374336, -0.334834, 0.0193427, 0.0437511, 0.391211, 0.00224726, -0.00505201, -0.329174, 2.68496e-06, 
5.375, 0.0357673, -0.331207, 0.01937, 0.045487, 0.302554, 0.0022535, -0.00655977, -0.271506, 2.68454e-06, 
5.38, 0.0341262, -0.324736, 0.0193955, 0.0467713, 0.210681, 0.00225989, -0.00774516, -0.200754, 2.68345e-06, 
5.385, 0.0325245, -0.315486, 0.0194194, 0.0475901, 0.116587, 0.00226638, -0.00855115, -0.120351, 2.68186e-06, 
5.39, 0.0309759, -0.303544, 0.0194418, 0.0479351, 0.0212925, 0.00227294, -0.008939, -0.0341715, 2.67997e-06, 
5.395, 0.0294934, -0.289021, 0.0194625, 0.0478028, -0.0741722, 0.0022795, -0.00889011, 0.0536415, 2.67799e-06, 
5.4, 0.0280898, -0.272045, 0.0194819, 0.0471949, -0.168748, 0.00228603, -0.00840703, 0.138788, 2.67615e-06, 
5.405, 0.0267768, -0.252765, 0.0194998, 0.0461185, -0.261378, 0.00229247, -0.00751374, 0.217046, 2.67465e-06, 
5.41, 0.0255657, -0.231349, 0.0195164, 0.0445861, -0.351028, 0.00229878, -0.00625455, 0.284552, 2.67369e-06, 
5.415, 0.0244666, -0.207979, 0.0195319, 0.0426149, -0.4367, 0.00230491, -0.00469175, 0.337995, 2.67344e-06, 
5.42, 0.0234888, -0.182855, 0.0195464, 0.0402273, -0.517444, 0.00231083, -0.00290246, 0.374786, 2.67403e-06, 
5.425, 0.0226406, -0.156187, 0.0195599, 0.0374502, -0.59237, 0.00231648, -0.000974682, 0.393177, 2.67556e-06, 
5.43, 0.0219291, -0.128201, 0.0195726, 0.0343147, -0.660656, 0.00232184, 0.000997128, 0.392338, 2.67806e-06, 
5.435, 0.0213604, -0.0991289, 0.0195846, 0.0308559, -0.721556, 0.00232687, 0.00291672, 0.372386, 2.68154e-06, 
5.44, 0.0209392, -0.0692134, 0.0195962, 0.0271125, -0.774413, 0.00233154, 0.00469074, 0.334359, 2.68595e-06, 
5.445, 0.0206693, -0.0387023, 0.0196073, 0.0231262, -0.818659, 0.00233582, 0.00623324, 0.280161, 2.69119e-06, 
5.45, 0.0205528, -0.00784761, 0.0196183, 0.0189411, -0.853826, 0.00233969, 0.00746973, 0.212454, 2.69713e-06, 
5.455, 0.0205909, 0.0230962, 0.0196293, 0.0146036, -0.87955, 0.00234313, 0.00834066, 0.134527, 2.7036e-06, 
5.46, 0.0207835, 0.0538727, 0.0196403, 0.0101618, -0.89557, 0.00234614, 0.00880418, 0.0501409, 2.7104e-06, 
5.465, 0.021129, 0.0842264, 0.0196516, 0.00566439, -0.901734, 0.00234869, 0.00883804, -0.0366483, 2.71733e-06, 
5.47, 0.0216246, 0.113906, 0.0196633, 0.00116095, -0.897999, 0.0023508, 0.00844073, -0.121612, 2.72417e-06, 
5.475, 0.0222665, 0.142667, 0.0196756, -0.00329919, -0.884429, 0.00235246, 0.007632, -0.20054, 2.7307e-06, 
5.48, 0.0230494, 0.170272, 0.0196885, -0.00766722, -0.861195, 0.00235367, 0.00645195, -0.269531, 2.73673e-06, 
5.485, 0.0239669, 0.196496, 0.0197023, -0.0118955, -0.828572, 0.00235446, 0.00495898, -0.325197, 2.7421e-06, 
5.49, 0.0250117, 0.221126, 0.0197171, -0.0159379, -0.786934, 0.00235483, 0.0032268, -0.364833, 2.74665e-06, 
5.495, 0.0261752, 0.243961, 0.019733, -0.0197506, -0.736751, 0.00235481, 0.00134064, -0.386546, 2.75029e-06, 
5.5, 0.027448, 0.264818, 0.01975, -0.0232921, -0.678582, 0.00235442, -0.000607006, -0.389342, 2.75298e-06, 
5.505, 0.0288198, 0.283532, 0.0197684, -0.0265241, -0.613069, 0.00235369, -0.00252101, -0.373155, 2.75469e-06, 
5.51, 0.0302795, 0.299955, 0.0197882, -0.0294117, -0.540932, 0.00235265, -0.00430822, -0.338843, 2.75547e-06, 
5.515, 0.0318153, 0.313959, 0.0198094, -0.0319237, -0.462957, 0.00235135, -0.00588199, -0.288131, 2.75541e-06, 
5.52, 0.0334148, 0.325438, 0.0198322, -0.034033, -0.379991, 0.00234981, -0.00716626, -0.223516, 2.75464e-06, 
5.525, 0.0350653, 0.334308, 0.0198566, -0.0357168, -0.292932, 0.00234808, -0.00809914, -0.148143, 2.7533e-06, 
5.53, 0.0367535, 0.340506, 0.0198826, -0.036957, -0.20272, 0.00234621, -0.00863577, -0.0656536, 2.7516e-06, 
5.535, 0.0384658, 0.343992, 0.0199103, -0.0377404, -0.110328, 0.00234424, -0.00875039, 0.019986, 2.74974e-06, 
5.54, 0.0401888, 0.34475, 0.0199397, -0.0380583, -0.0167482, 0.00234221, -0.00843756, 0.104622, 2.74792e-06, 
5.545, 0.0419088, 0.342785, 0.0199708, -0.0379075, 0.0770073, 0.00234017, -0.00771284, 0.184066, 2.74636e-06, 
5.55, 0.0436122, 0.338128, 0.0200036, -0.0372897, 0.169902, 0.00233818, -0.00661216, 0.254387, 2.74527e-06, 
5.555, 0.0452857, 0.330829, 0.020038, -0.0362117, 0.260897, 0.00233626, -0.00519001, 0.312128, 2.7448e-06, 
5.56, 0.0469162, 0.32096, 0.0200741, -0.0346856, 0.348977, 0.00233448, -0.00351663, 0.354476, 2.74512e-06, 
5.565, 0.0484911, 0.308615, 0.0201117, -0.0327284, 0.433161, 0.00233287, -0.00167441, 0.3794, 2.74631e-06, 
5.57, 0.0499984, 0.293908, 0.0201508, -0.030362, 0.512512, 0.00233148, 0.000246277, 0.385743, 2.74845e-06, 
5.575, 0.0514265, 0.276969, 0.0201914, -0.0276128, 0.586152, 0.00233035, 0.00215153, 0.373266, 2.75155e-06, 
5.58, 0.0527646, 0.257949, 0.0202333, -0.0245114, 0.653266, 0.00232951, 0.00394857, 0.342645, 2.75558e-06, 
5.585, 0.0540028, 0.237012, 0.0202764, -0.0210923, 0.713118, 0.00232899, 0.0055502, 0.295427, 2.76047e-06, 
5.59, 0.0551319, 0.214338, 0.0203207, -0.0173934, 0.765055, 0.00232883, 0.00687896, 0.233945, 2.76609e-06, 
5.595, 0.0561436, 0.19012, 0.020366, -0.0134559, 0.808515, 0.00232905, 0.00787079, 0.161197, 2.77229e-06, 
5.6, 0.0570308, 0.16456, 0.0204122, -0.0093232, 0.843035, 0.00232968, 0.00847795, 0.080701, 2.77889e-06, 
5.605, 0.0577873, 0.137871, 0.0204592, -0.00504105, 0.868249, 0.00233073, 0.0086713, -0.00366848, 2.78569e-06, 
5.61, 0.058408, 0.110273, 0.0205068, -0.000656656, 0.883902, 0.00233221, 0.00844158, -0.0878346, 2.79249e-06, 
5.615, 0.0588889, 0.081992, 0.0205549, 0.00378176, 0.889842, 0.00233413, 0.00780024, -0.167641, 2.79906e-06, 
5.62, 0.0592272, 0.0532573, 0.0206034, 0.00822549, 0.886027, 0.0023365, 0.00677907, -0.239138, 2.80522e-06, 
5.625, 0.0594211, 0.0243001, 0.0206521, 0.0126259, 0.872522, 0.00233931, 0.00542865, -0.298805, 2.81078e-06, 
5.63, 0.0594702, -0.00464833, 0.0207009, 0.0169348, 0.849498, 0.00234255, 0.00381569, -0.343729, 2.8156e-06, 
5.635, 0.059375, -0.0333578, 0.0207496, 0.0211054, 0.81723, 0.00234622, 0.00201964, -0.371749, 2.81957e-06, 
5.64, 0.0591374, -0.0615998, 0.0207981, 0.0250923, 0.776092, 0.0023503, 0.000128685, -0.38155, 2.8226e-06, 
5.645, 0.0587602, -0.0891514, 0.0208463, 0.0288523, 0.726551, 0.00235476, -0.00176468, -0.372721, 2.82469e-06, 
5.65, 0.0582474, -0.115796, 0.0208939, 0.0323448, 0.669164, 0.00235959, -0.00356819, -0.345763, 2.82585e-06, 
5.655, 0.0576041, -0.141328, 0.0209409, 0.035532, 0.604572, 0.00236475, -0.00519426, -0.302044, 2.82615e-06, 
5.66, 0.0568363, -0.165549, 0.0209872, 0.0383796, 0.533486, 0.00237021, -0.0065642, -0.243732, 2.8257e-06, 
5.665, 0.0559511, -0.188274, 0.0210326, 0.0408573, 0.456688, 0.00237594, -0.00761192, -0.173675, 2.82464e-06, 
5.67, 0.0549563, -0.209333, 0.021077, 0.0429384, 0.375016, 0.0023819, -0.00828697, -0.0952673, 2.82314e-06, 
5.675, 0.0538608, -0.228567, 0.0211203, 0.0446008, 0.289358, 0.00238804, -0.00855692, -0.0122842, 2.82141e-06, 
5.68, 0.0526739, -0.245834, 0.0211624, 0.0458269, 0.20064, 0.00239432, -0.00840883, 0.0712741, 2.81965e-06, 
5.685, 0.0514059, -0.26101, 0.0212033, 0.0466037, 0.10982, 0.00240071, -0.00785009, 0.151295, 2.81807e-06, 
5.69, 0.0500675, -0.273985, 0.0212428, 0.0469232, 0.0178756, 0.00240715, -0.00690842, 0.223815, 2.81687e-06, 
5.695, 0.0486699, -0.284669, 0.0212809, 0.0467822, -0.0742029, 0.0024136, -0.00563046, 0.285261, 2.81622e-06, 
5.7, 0.0472248, -0.29299, 0.0213176, 0.0461826, -0.165401, 0.00242001, -0.00407936, 0.332627, 2.81628e-06, 
5.705, 0.0457441, -0.298894, 0.0213527, 0.0451314, -0.254704, 0.00242633, -0.00233158, 0.363625, 2.81717e-06, 
5.71, 0.0442399, -0.302346, 0.0213864, 0.0436404, -0.341123, 0.00243253, -0.000472954, 0.376791, 2.81896e-06, 
5.715, 0.0427247, -0.303332, 0.0214184, 0.0417265, -0.423702, 0.00243856, 0.00140553, 0.371548, 2.8217e-06, 
5.72, 0.0412107, -0.301854, 0.021449, 0.0394113, -0.501531, 0.00244438, 0.00321226, 0.348218, 2.82535e-06, 
5.725, 0.0397102, -0.297934, 0.021478, 0.0367206, -0.573758, 0.00244994, 0.00485944, 0.307997, 2.82988e-06, 
5.73, 0.0382354, -0.291614, 0.0215054, 0.0336844, -0.639595, 0.00245522, 0.0062673, 0.252885, 2.83517e-06, 
5.735, 0.036798, -0.282952, 0.0215314, 0.0303365, -0.698327, 0.00246018, 0.00736787, 0.18558, 2.84109e-06, 
5.74, 0.0354096, -0.272024, 0.021556, 0.026714, -0.749324, 0.00246479, 0.00810815, 0.109347, 2.84747e-06, 
5.745, 0.0340814, -0.258924, 0.0215792, 0.0228571, -0.792041, 0.00246902, 0.00845254, 0.0278607, 2.85413e-06, 
5.75, 0.0328238, -0.24376, 0.021601, 0.0188082, -0.826028, 0.00247286, 0.00838451, -0.0549563, 2.86086e-06, 
5.755, 0.031647, -0.226656, 0.0216216, 0.0146119, -0.850935, 0.00247628, 0.00790753, -0.135044, 2.86744e-06, 
5.76, 0.0305603, -0.207752, 0.0216411, 0.0103144, -0.86651, 0.00247928, 0.00704526, -0.208437, 2.8737e-06, 
5.765, 0.0295722, -0.187198, 0.0216595, 0.00596263, -0.872606, 0.00248185, 0.00584041, -0.271513, 2.87943e-06, 
5.77, 0.0286908, -0.165157, 0.021677, 0.00160421, -0.869178, 0.00248398, 0.00435255, -0.321183, 2.88449e-06, 
5.775, 0.0279229, -0.141804, 0.0216936, -0.00271336, -0.856287, 0.00248567, 0.00265504, -0.35504, 2.88874e-06, 
5.78, 0.0272746, -0.117322, 0.0217095, -0.00694314, -0.834092, 0.00248694, 0.000831307, -0.371475, 2.89212e-06, 
5.785, 0.0267512, -0.0919014, 0.0217248, -0.0110392, -0.802854, 0.00248779, -0.00102932, -0.369749, 2.89457e-06, 
5.79, 0.0263568, -0.0657405, 0.0217396, -0.0149572, -0.762931, 0.00248824, -0.00283604, -0.35001, 2.89609e-06, 
5.795, 0.0260947, -0.0390416, 0.021754, -0.0186548, -0.714768, 0.00248831, -0.00450098, -0.313282, 2.89675e-06, 
5.8, 0.025967, -0.0120109, 0.0217683, -0.022092, -0.6589, 0.00248802, -0.00594348, -0.261396, 2.89663e-06, 
5.805, 0.0259748, 0.0151437, 0.0217825, -0.0252319, -0.59594, 0.0024874, -0.00709383, -0.196899, 2.89585e-06, 
5.81, 0.0261183, 0.0422125, 0.0217967, -0.0280407, -0.526576, 0.00248649, -0.0078966, -0.122925, 2.89459e-06, 
5.815, 0.0263964, 0.0689862, 0.0218112, -0.0304883, -0.451559, 0.00248531, -0.00831318, -0.0430426, 2.89302e-06, 
5.82, 0.0268073, 0.0952584, 0.0218259, -0.0325482, -0.3717, 0.00248391, -0.00832356, 0.0389039, 2.89134e-06, 
5.825, 0.0273478, 0.120827, 0.0218412, -0.0341986, -0.287858, 0.00248232, -0.00792736, 0.118917, 2.88976e-06, 
5.83, 0.0280141, 0.145497, 0.021857, -0.0354217, -0.200935, 0.00248059, -0.00714425, 0.193034, 2.88847e-06, 
5.835, 0.028801, 0.169079, 0.0218735, -0.0362044, -0.111862, 0.00247875, -0.00601301, 0.257594, 2.88767e-06, 
5.84, 0.0297027, 0.191395, 0.0218909, -0.0365383, -0.021593, 0.00247686, -0.00458959, 0.309431, 2.88751e-06, 
5.845, 0.0307126, 0.212276, 0.0219092, -0.0364199, 0.0689043, 0.00247496, -0.0029442, 0.346027, 2.88811e-06, 
5.85, 0.0318228, 0.231566, 0.0219285, -0.0358505, 0.158636, 0.0024731, -0.00115775, 0.365633, 2.88958e-06, 
5.855, 0.0330253, 0.249121, 0.021949, -0.0348365, 0.246605, 0.00247131, 0.000682199, 0.367351, 2.89196e-06, 
5.86, 0.034311, 0.264813, 0.0219707, -0.0333891, 0.331838, 0.00246965, 0.00248579, 0.351161, 2.89526e-06, 
5.865, 0.0356701, 0.278526, 0.0219937, -0.0315243, 0.413389, 0.00246816, 0.00416526, 0.317914, 2.89943e-06, 
5.87, 0.0370928, 0.290164, 0.0220181, -0.0292628, 0.490359, 0.00246687, 0.00563917, 0.269274, 2.90439e-06, 
5.875, 0.0385682, 0.299644, 0.0220439, -0.0266297, 0.561898, 0.00246582, 0.00683625, 0.207636, 2.91002e-06, 
5.88, 0.0400855, 0.306903, 0.0220711, -0.0236542, 0.627223, 0.00246506, 0.00769879, 0.135998, 2.91616e-06, 
5.885, 0.0416334, 0.311894, 0.0220999, -0.0203691, 0.685619, 0.00246461, 0.00818528, 0.0578213, 2.92265e-06, 
5.89, 0.0432006, 0.314588, 0.0221302, -0.0168106, 0.736453, 0.0024645, 0.00827234, -0.0231314, 2.92928e-06, 
5.895, 0.0447755, 0.314975, 0.0221621, -0.0130181, 0.779179, 0.00246476, 0.00795588, -0.102929, 2.93585e-06, 
5.9, 0.0463465, 0.313063, 0.0221954, -0.00903312, 0.81334, 0.00246541, 0.00725158, -0.177622, 2.94217e-06, 
5.905, 0.0479023, 0.308876, 0.0222303, -0.00489954, 0.83858, 0.00246647, 0.00619436, -0.243521, 2.94804e-06, 
5.91, 0.0494316, 0.302457, 0.0222668, -0.000662628, 0.85464, 0.00246794, 0.00483651, -0.297387, 2.95331e-06, 
5.915, 0.0509233, 0.293865, 0.0223047, 0.00363129, 0.861364, 0.00246984, 0.00324502, -0.336597, 2.95783e-06, 
5.92, 0.0523667, 0.283177, 0.022344, 0.00793535, 0.858701, 0.00247217, 0.0014982, -0.359273, 2.96152e-06, 
5.925, 0.0537517, 0.270484, 0.0223847, 0.0122027, 0.846701, 0.00247493, -0.000318281, -0.36436, 2.96432e-06, 
5.93, 0.0550684, 0.255893, 0.0224267, 0.016387, 0.825516, 0.00247812, -0.00211565, -0.351672, 2.96621e-06, 
5.935, 0.0563076, 0.239522, 0.0224699, 0.020443, 0.795398, 0.00248171, -0.0038064, -0.321891, 2.96722e-06, 
5.94, 0.0574609, 0.221506, 0.0225143, 0.0243267, 0.756694, 0.0024857, -0.00530846, -0.276514, 2.96743e-06, 
5.945, 0.0585202, 0.201987, 0.0225598, 0.0279963, 0.709843, 0.00249007, -0.00654918, -0.21778, 2.96695e-06, 
5.95, 0.0594785, 0.181122, 0.0226062, 0.0314124, 0.655368, 0.0024948, -0.00746869, -0.148552, 2.96593e-06, 
5.955, 0.0603294, 0.159072, 0.0226535, 0.0345383, 0.593872, 0.00249985, -0.00802274, -0.0721792, 2.96454e-06, 
5.96, 0.0610675, 0.13601, 0.0227015, 0.0373405, 0.526032, 0.00250519, -0.00818467, 0.00766175, 2.96297e-06, 
5.965, 0.0616881, 0.112113, 0.0227502, 0.0397893, 0.452587, 0.0025108, -0.00794676, 0.0871069, 2.96142e-06, 
5.97, 0.0621876, 0.0875634, 0.0227994, 0.0418584, 0.374337, 0.00251664, -0.00732082, 0.162233, 2.96008e-06, 
5.975, 0.062563, 0.0625479, 0.0228489, 0.043526, 0.292127, 0.00252266, -0.00633786, 0.229325, 2.95915e-06, 
5.98, 0.0628126, 0.0372545, 0.0228988, 0.0447745, 0.206841, 0.00252882, -0.00504653, 0.285083, 2.95879e-06, 
5.985, 0.0629354, 0.011872, 0.0229487, 0.0455908, 0.119397, 0.00253509, -0.00351055, 0.326785, 2.95915e-06, 
5.99, 0.0629315, -0.0134111, 0.0229987, 0.0459665, 0.0307296, 0.00254142, -0.00180555, 0.352426, 2.96031e-06, 
5.995, 0.0628018, -0.0384078, 0.0230486, 0.0458977, -0.0582118, 0.00254776, -1.51773e-05, 0.360803, 2.96235e-06, 
6, 0.0625482, -0.0629335, 0.0230982, 0.0453855, -0.146456, 0.00255407, 0.00177301, 0.351567, 2.96529e-06, 
6.005, 0.0621735, -0.0868082, 0.0231474, 0.0444359, -0.23303, 0.00256031, 0.00347187, 0.325229, 2.96911e-06, 
6.01, 0.0616815, -0.109858, 0.0231962, 0.0430596, -0.316979, 0.00256644, 0.00499891, 0.283125, 2.97373e-06, 
6.015, 0.0610766, -0.131918, 0.0232443, 0.041272, -0.39738, 0.0025724, 0.00628021, 0.227335, 2.97906e-06, 
6.02, 0.0603642, -0.152828, 0.0232918, 0.0390932, -0.473353, 0.00257816, 0.00725392, 0.160585, 2.98496e-06, 
6.025, 0.0595505, -0.172442, 0.0233385, 0.0365473, -0.544069, 0.00258369, 0.00787312, 0.0861081, 2.99125e-06, 
6.03, 0.0586422, -0.190621, 0.0233842, 0.0336625, -0.608762, 0.00258894, 0.00810806, 0.00749257, 2.99776e-06, 
6.035, 0.0576469, -0.207238, 0.0234289, 0.0304709, -0.666733, 0.00259389, 0.00794745, -0.0714672, 3.00429e-06, 
6.04, 0.0565726, -0.222182, 0.0234726, 0.0270075, -0.717361, 0.00259851, 0.00739931, -0.146883, 3.01064e-06, 
6.045, 0.055428, -0.235349, 0.0235151, 0.0233104, -0.760108, 0.00260277, 0.00649078, -0.215024, 3.01663e-06, 
6.05, 0.0542222, -0.246653, 0.0235564, 0.0194203, -0.794526, 0.00260665, 0.00526685, -0.272534, 3.02208e-06, 
6.055, 0.0529647, -0.25602, 0.0235964, 0.0153796, -0.820259, 0.00261013, 0.00378793, -0.316603, 3.02685e-06, 
6.06, 0.0516653, -0.263391, 0.0236351, 0.0112326, -0.837047, 0.0026132, 0.00212687, -0.345102, 3.03083e-06, 
6.065, 0.0503342, -0.268723, 0.0236725, 0.00702434, -0.844729, 0.00261585, 0.000365214, -0.356685, 3.03396e-06, 
6.07, 0.0489816, -0.271986, 0.0237085, 0.0028006, -0.843241, 0.00261808, -0.00141083, -0.350845, 3.03619e-06, 
6.075, 0.0476178, -0.273165, 0.023743, -0.00139284, -0.832622, 0.00261988, -0.00311466, -0.327928, 3.03755e-06, 
6.08, 0.0462534, -0.272261, 0.0237762, -0.00551061, -0.813005, 0.00262128, -0.00466348, -0.289101, 3.0381e-06, 
6.085, 0.0448987, -0.26929, 0.023808, -0.00950826, -0.784621, 0.00262226, -0.00598227, -0.236292, 3.03793e-06, 
6.09, 0.0435639, -0.264281, 0.0238384, -0.0133427, -0.747793, 0.00262286, -0.00700732, -0.172084, 3.03716e-06, 
6.095, 0.0422592, -0.25728, 0.0238674, -0.0169728, -0.702931, 0.00262308, -0.00768924, -0.0995917, 3.03597e-06, 
6.1, 0.0409943, -0.248344, 0.0238952, -0.0203595, -0.650531, 0.00262295, -0.00799522, -0.0223109, 3.03453e-06, 
6.105, 0.0397788, -0.237546, 0.0239217, -0.0234665, -0.591167, 0.00262249, -0.00791055, 0.0560346, 3.03304e-06, 
6.11, 0.0386218, -0.224969, 0.0239469, -0.0262606, -0.525481, 0.00262174, -0.00743951, 0.131601, 3.03169e-06, 
6.115, 0.0375319, -0.210711, 0.023971, -0.0287119, -0.454184, 0.00262072, -0.00660543, 0.200649, 3.03066e-06, 
6.12, 0.0365173, -0.19488, 0.0239941, -0.0307944, -0.378043, 0.00261948, -0.00544961, 0.259775, 3.03013e-06, 
6.125, 0.0355856, -0.177594, 0.0240161, -0.0324856, -0.297873, 0.00261805, -0.00402913, 0.306083, 3.03025e-06, 
6.13, 0.0347436, -0.158983, 0.0240372, -0.0337678, -0.21453, 0.00261648, -0.00241398, 0.337332, 3.03113e-06, 
6.135, 0.0339977, -0.139183, 0.0240576, -0.0346271, -0.128904, 0.00261479, -0.000683496, 0.352036, 3.03285e-06, 
6.14, 0.0333535, -0.11834, 0.0240772, -0.0350545, -0.0419072, 0.00261304, 0.00107759, 0.349533, 3.03545e-06, 
6.145, 0.0328158, -0.096606, 0.0240961, -0.0350455, 0.0455342, 0.00261127, 0.00278335, 0.330005, 3.03892e-06, 
6.15, 0.0323887, -0.0741391, 0.0241146, -0.0346, 0.132472, 0.00260953, 0.00435083, 0.294456, 3.04321e-06, 
6.155, 0.0320754, -0.0511016, 0.0241327, -0.0337232, 0.217948, 0.00260785, 0.00570406, 0.244657, 3.04823e-06, 
6.16, 0.0318783, -0.0276596, 0.0241506, -0.0324246, 0.30102, 0.00260627, 0.00677763, 0.183049, 3.05386e-06, 
6.165, 0.0317992, -0.0039813, 0.0241682, -0.0307185, 0.380775, 0.00260485, 0.00751978, 0.112624, 3.05995e-06, 
6.17, 0.0318386, 0.0197637, 0.0241859, -0.0286238, 0.456335, 0.00260362, 0.00789479, 0.0367827, 3.06632e-06, 
6.175, 0.0319966, 0.0434047, 0.0242036, -0.0261635, 0.526874, 0.00260262, 0.00788464, -0.0408232, 3.07278e-06, 
6.18, 0.0322722, 0.066772, 0.0242215, -0.0233647, 0.591622, 0.00260188, 0.00748994, -0.116403, 3.07913e-06, 
6.185, 0.0326636, 0.0896983, 0.0242397, -0.0202582, 0.649874, 0.00260144, 0.00673025, -0.186216, 3.0852e-06, 
6.19, 0.0331682, 0.11202, 0.0242584, -0.0168779, 0.701002, 0.00260132, 0.00564318, -0.246818, 3.09081e-06, 
6.195, 0.0337826, 0.133579, 0.0242776, -0.0132609, 0.744458, 0.00260155, 0.00428244, -0.295238, 3.0958e-06, 
6.2, 0.0345025, 0.154223, 0.0242974, -0.00944686, 0.779779, 0.00260215, 0.00271511, -0.329126, 3.10005e-06, 
6.205, 0.035323, 0.173805, 0.024318, -0.00547732, 0.806595, 0.00260314, 0.00101821, -0.346862, 3.10349e-06, 
6.21, 0.0362385, 0.19219, 0.0243395, -0.00139556, 0.824632, 0.00260454, -0.000725117, -0.347633, 3.10606e-06, 
6.215, 0.0372427, 0.20925, 0.0243618, 0.00275405, 0.833711, 0.00260635, -0.00242976, -0.33146, 3.10776e-06, 
6.22, 0.0383286, 0.224866, 0.0243852, 0.00692648, 0.833754, 0.00260857, -0.00401277, -0.299185, 3.10865e-06, 
6.225, 0.0394888, 0.238933, 0.0244097, 0.0110766, 0.82478, 0.00261121, -0.00539736, -0.252422, 3.10878e-06, 
6.23, 0.0407152, 0.251355, 0.0244354, 0.0151594, 0.806907, 0.00261426, -0.00651658, -0.193467, 3.10829e-06, 
6.235, 0.0419995, 0.26205, 0.0244623, 0.0191311, 0.780347, 0.00261771, -0.00731642, -0.12519, 3.10732e-06, 
6.24, 0.0433327, 0.270948, 0.0244905, 0.0229489, 0.745408, 0.00262156, -0.00775839, -0.0508893, 3.10603e-06, 
6.245, 0.0447058, 0.277992, 0.02452, 0.0265719, 0.702482, 0.00262577, -0.00782121, 0.0258565, 3.10462e-06, 
6.25, 0.0461095, 0.283141, 0.0245509, 0.0299612, 0.65205, 0.00263034, -0.00750196, 0.101315, 3.10327e-06, 
6.255, 0.047534, 0.286365, 0.0245831, 0.0330808, 0.594667, 0.00263523, -0.00681645, 0.171755, 3.10217e-06, 
6.26, 0.0489699, 0.28765, 0.0246168, 0.0358974, 0.530961, 0.00264042, -0.00579862, 0.233697, 3.10151e-06, 
6.265, 0.0504073, 0.286995, 0.0246519, 0.038381, 0.461625, 0.00264587, -0.00449878, 0.284102, 3.10142e-06, 
6.27, 0.0518366, 0.284413, 0.0246883, 0.0405055, 0.387409, 0.00265155, -0.00298101, 0.320515, 3.10204e-06, 
6.275, 0.0532483, 0.279933, 0.0247261, 0.0422483, 0.309112, 0.00265743, -0.00131996, 0.341191, 3.10346e-06, 
6.28, 0.0546328, 0.273593, 0.0247653, 0.0435912, 0.227574, 0.00266346, 0.000402959, 0.34517, 3.10573e-06, 
6.285, 0.0559812, 0.265448, 0.0248059, 0.0445201, 0.143664, 0.0026696, 0.00210357, 0.332313, 3.10886e-06, 
6.29, 0.0572844, 0.255563, 0.0248477, 0.0450254, 0.0582786, 0.00267581, 0.00369905, 0.303302, 3.11281e-06, 
6.295, 0.058534, 0.244018, 0.0248907, 0.0451019, -0.0276751, 0.00268206, 0.00511199, 0.259594, 3.11752e-06, 
6.3, 0.059722, 0.230901, 0.0249349, 0.0447492, -0.113272, 0.00268828, 0.006274, 0.203342, 3.12288e-06, 
6.305, 0.0608406, 0.216311, 0.0249803, 0.0439713, -0.197575, 0.00269445, 0.007129, 0.137286, 3.12874e-06, 
6.31, 0.0618828, 0.200359, 0.0250266, 0.0427771, -0.27966, 0.00270052, 0.00763579, 0.064622, 3.13494e-06, 
