0.627, 1.47663, 5.05355, 2.05488
0.628, 1.48169, 5.06201, 2.0591
0.629, 1.48675, 5.07046, 2.06332
0.63, 1.49182, 5.07892, 2.06756
0.631, 1.4969, 5.08737, 2.0718
0.632, 1.50199, 5.09582, 2.07605
0.633, 1.50708, 5.10427, 2.08031
0.634, 1.51219, 5.11272, 2.08458
0.635, 1.5173, 5.12117, 2.08885
0.636, 1.52242, 5.12962, 2.09314
0.637, 1.52755, 5.13807, 2.09743
0.638, 1.53269, 5.14652, 2.10173
0.639, 1.53783, 5.15497, 2.10604
0.64, 1.54299, 5.16341, 2.11036
0.641, 1.54815, 5.17186, 2.11469
0.642, 1.55332, 5.1803, 2.11902
0.643, 1.5585, 5.18875, 2.12336
0.644, 1.56369, 5.19719, 2.12772
0.645, 1.56889, 5.20563, 2.13208
0.646, 1.5741, 5.21407, 2.13644
0.647, 1.57931, 5.22252, 2.14082
0.648, 1.58453, 5.23096, 2.14521
0.649, 1.58976, 5.2394, 2.1496
0.65, 1.595, 5.24784, 2.154
0.651, 1.60025, 5.25627, 2.15841
0.652, 1.60551, 5.26471, 2.16283
0.653, 1.61077, 5.27315, 2.16726
0.654, 1.61604, 5.28158, 2.17169
0.655, 1.62133, 5.29002, 2.17613
0.656, 1.62662, 5.29845, 2.18059
0.657, 1.63191, 5.30689, 2.18505
0.658, 1.63722, 5.31532, 2.18951
0.659, 1.64254, 5.32376, 2.19399
0.66, 1.64786, 5.33219, 2.19848
0.661, 1.65319, 5.34062, 2.20297
0.662, 1.65853, 5.34905, 2.20747
0.663, 1.66388, 5.35748, 2.21198
0.664, 1.66924, 5.36591, 2.2165
0.665, 1.67461, 5.37434, 2.22103
0.666, 1.67998, 5.38277, 2.22557
0.667, 1.68536, 5.3912, 2.23011
0.668, 1.69075, 5.39962, 2.23466
0.669, 1.69615, 5.40805, 2.23922
0.67, 1.70156, 5.41648, 2.24379
0.671, 1.70698, 5.4249, 2.24837
0.672, 1.7124, 5.43333, 2.25296
0.673, 1.71784, 5.44175, 2.25755
0.674, 1.72328, 5.45018, 2.26215
0.675, 1.72873, 5.4586, 2.26677
0.676, 1.73419, 5.46702, 2.27138
0.677, 1.73965, 5.47544, 2.27601
0.678, 1.74513, 5.48387, 2.28065
0.679, 1.75061, 5.49229, 2.28529
0.68, 1.75611, 5.50071, 2.28995
0.681, 1.76161, 5.50913, 2.29461
0.682, 1.76712, 5.51755, 2.29928
0.683, 1.77263, 5.52597, 2.30396
0.684, 1.77816, 5.53438, 2.30864
0.685, 1.78369, 5.5428, 2.31334
0.686, 1.78924, 5.55122, 2.31804
0.687, 1.79479, 5.55964, 2.32275
0.688, 1.80035, 5.56805, 2.32748
0.689, 1.80592, 5.57647, 2.3322
0.69, 1.81149, 5.58488, 2.33694
0.691, 1.81708, 5.5933, 2.34169
0.692, 1.82267, 5.60171, 2.34644
0.693, 1.82827, 5.61013, 2.3512
0.694, 1.83388, 5.61854, 2.35597
0.695, 1.8395, 5.62695, 2.36075
0.696, 1.84513, 5.63537, 2.36554
0.697, 1.85076, 5.64378, 2.37034
0.698, 1.85641, 5.65219, 2.37514
0.699, 1.86206, 5.6606, 2.37995
0.7, 1.86772, 5.66901, 2.38477
0.701, 1.87339, 5.67742, 2.3896
0.702, 1.87907, 5.68583, 2.39444
0.703, 1.88475, 5.69424, 2.39929
0.704, 1.89045, 5.70265, 2.40414
0.705, 1.89615, 5.71106, 2.40901
0.706, 1.90186, 5.71947, 2.41388
0.707, 1.90758, 5.72788, 2.41876
0.708, 1.91331, 5.73628, 2.42364
0.709, 1.91904, 5.74469, 2.42854
0.71, 1.92479, 5.7531, 2.43345
0.711, 1.93054, 5.7615, 2.43836
0.712, 1.9363, 5.76991, 2.44328
0.713, 1.94207, 5.77831, 2.44821
0.714, 1.94785, 5.78672, 2.45315
0.715, 1.95364, 5.79512, 2.4581
0.716, 1.95943, 5.80353, 2.46305
0.717, 1.96524, 5.81193, 2.46802
0.718, 1.97105, 5.82033, 2.47299
0.719, 1.97687, 5.82874, 2.47797
0.72, 1.9827, 5.83714, 2.48296
0.721, 1.98853, 5.84554, 2.48796
0.722, 1.99438, 5.85395, 2.49296
0.723, 2.00023, 5.86235, 2.49798
0.724, 2.0061, 5.87075, 2.503
0.725, 2.01197, 5.87915, 2.50803
0.726, 2.01785, 5.88755, 2.51307
0.727, 2.02373, 5.89595, 2.51812
0.728, 2.02963, 5.90435, 2.52317
0.729, 2.03553, 5.91275, 2.52824
0.73, 2.04145, 5.92115, 2.53331
0.731, 2.04737, 5.92955, 2.53839
0.732, 2.0533, 5.93795, 2.54348
0.733, 2.05924, 5.94635, 2.54858
0.734, 2.06518, 5.95475, 2.55369
0.735, 2.07114, 5.96314, 2.5588
0.736, 2.0771, 5.97154, 2.56392
0.737, 2.08307, 5.97994, 2.56906
0.738, 2.08905, 5.98834, 2.5742
0.739, 2.09504, 5.99673, 2.57934
0.74, 2.10104, 6.00513, 2.5845
0.741, 2.10704, 6.01353, 2.58967
0.742, 2.11305, 6.02192, 2.59484
0.743, 2.11908, 6.03032, 2.60002
0.744, 2.12511, 6.03871, 2.60521
0.745, 2.13115, 6.04711, 2.61041
0.746, 2.13719, 6.0555, 2.61562
0.747, 2.14325, 6.0639, 2.62084
0.748, 2.14931, 6.07229, 2.62606
0.749, 2.15538, 6.08069, 2.63129
0.75, 2.16147, 6.08908, 2.63653
0.751, 2.16755, 6.09748, 2.64178
0.752, 2.17365, 6.10587, 2.64704
0.753, 2.17976, 6.11426, 2.65231
0.754, 2.18587, 6.12266, 2.65758
0.755, 2.19199, 6.13105, 2.66286
0.756, 2.19813, 6.13944, 2.66815
0.757, 2.20426, 6.14783, 2.67345
0.758, 2.21041, 6.15623, 2.67876
0.759, 2.21657, 6.16462, 2.68408
0.76, 2.22273, 6.17301, 2.6894
0.761, 2.22891, 6.1814, 2.69474
0.762, 2.23509, 6.18979, 2.70008
0.763, 2.24128, 6.19819, 2.70543
0.764, 2.24748, 6.20658, 2.71079
0.765, 2.25368, 6.21497, 2.71615
0.766, 2.2599, 6.22336, 2.72153
0.767, 2.26612, 6.23175, 2.72691
0.768, 2.27235, 6.24014, 2.73231
0.769, 2.27859, 6.24853, 2.73771
0.77, 2.28484, 6.25692, 2.74311
0.771, 2.2911, 6.26531, 2.74853
0.772, 2.29736, 6.2737, 2.75396
0.773, 2.30364, 6.28209, 2.75939
0.774, 2.30992, 6.29048, 2.76483
0.775, 2.31621, 6.29887, 2.77029
0.776, 2.32251, 6.30726, 2.77574
0.777, 2.32882, 6.31565, 2.78121
0.778, 2.33513, 6.32404, 2.78669
0.779, 2.34146, 6.33243, 2.79217
0.78, 2.34779, 6.34082, 2.79767
0.781, 2.35413, 6.34921, 2.80317
0.782, 2.36048, 6.3576, 2.80868
0.783, 2.36684, 6.36599, 2.81419
0.784, 2.3732, 6.37437, 2.81972
0.785, 2.37958, 6.38276, 2.82526
0.786, 2.38596, 6.39115, 2.8308
0.787, 2.39235, 6.39954, 2.83635
0.788, 2.39875, 6.40793, 2.84191
0.789, 2.40516, 6.41632, 2.84748
0.79, 2.41157, 6.4247, 2.85306
0.791, 2.418, 6.43309, 2.85864
0.792, 2.42443, 6.44148, 2.86423
0.793, 2.43087, 6.44987, 2.86984
0.794, 2.43732, 6.45825, 2.87545
0.795, 2.44378, 6.46664, 2.88107
0.796, 2.45025, 6.47503, 2.88669
0.797, 2.45672, 6.48342, 2.89233
0.798, 2.46321, 6.49181, 2.89797
0.799, 2.4697, 6.50019, 2.90362
0.8, 2.4762, 6.50858, 2.90929
0.801, 2.48271, 6.51697, 2.91495
0.802, 2.48922, 6.52536, 2.92063
0.803, 2.49575, 6.53374, 2.92632
0.804, 2.50228, 6.54213, 2.93201
0.805, 2.50883, 6.55052, 2.93771
0.806, 2.51538, 6.5589, 2.94343
0.807, 2.52193, 6.56729, 2.94915
0.808, 2.5285, 6.57568, 2.95487
0.809, 2.53508, 6.58407, 2.96061
0.81, 2.54166, 6.59245, 2.96635
0.811, 2.54825, 6.60084, 2.97211
0.812, 2.55485, 6.60923, 2.97787
0.813, 2.56146, 6.61761, 2.98364
0.814, 2.56808, 6.626, 2.98942
0.815, 2.57471, 6.63439, 2.9952
0.816, 2.58134, 6.64277, 3.001
0.817, 2.58798, 6.65116, 3.0068
0.818, 2.59464, 6.65955, 3.01261
0.819, 2.6013, 6.66794, 3.01843
0.82, 2.60796, 6.67632, 3.02426
0.821, 2.61464, 6.68471, 3.0301
0.822, 2.62132, 6.6931, 3.03594
0.823, 2.62802, 6.70148, 3.0418
0.824, 2.63472, 6.70987, 3.04766
0.825, 2.64143, 6.71826, 3.05353
0.826, 2.64815, 6.72665, 3.05941
0.827, 2.65487, 6.73503, 3.0653
0.828, 2.66161, 6.74342, 3.07119
0.829, 2.66835, 6.75181, 3.0771
0.83, 2.6751, 6.7602, 3.08301
0.831, 2.68186, 6.76858, 3.08893
0.832, 2.68863, 6.77697, 3.09486
0.833, 2.69541, 6.78536, 3.1008
0.834, 2.7022, 6.79375, 3.10674
0.835, 2.70899, 6.80213, 3.1127
0.836, 2.71579, 6.81052, 3.11866
0.837, 2.7226, 6.81891, 3.12463
0.838, 2.72942, 6.8273, 3.13061
0.839, 2.73625, 6.83568, 3.1366
0.84, 2.74308, 6.84407, 3.1426
0.841, 2.74993, 6.85246, 3.1486
0.842, 2.75678, 6.86085, 3.15462
0.843, 2.76364, 6.86924, 3.16064
0.844, 2.77051, 6.87762, 3.16667
0.845, 2.77739, 6.88601, 3.17271
0.846, 2.78427, 6.8944, 3.17875
0.847, 2.79117, 6.90279, 3.18481
0.848, 2.79807, 6.91118, 3.19087
0.849, 2.80498, 6.91957, 3.19694
0.85, 2.8119, 6.92796, 3.20302
0.851, 2.81883, 6.93634, 3.20911
0.852, 2.82577, 6.94473, 3.21521
0.853, 2.83271, 6.95312, 3.22132
0.854, 2.83966, 6.96151, 3.22743
0.855, 2.84663, 6.9699, 3.23355
0.856, 2.8536, 6.97829, 3.23968
0.857, 2.86057, 6.98668, 3.24582
0.858, 2.86756, 6.99507, 3.25197
0.859, 2.87456, 7.00346, 3.25812
0.86, 2.88156, 7.01185, 3.26429
0.861, 2.88857, 7.02024, 3.27046
0.862, 2.89559, 7.02863, 3.27664
0.863, 2.90262, 7.03702, 3.28283
0.864, 2.90966, 7.04541, 3.28903
0.865, 2.9167, 7.0538, 3.29524
0.866, 2.92376, 7.06219, 3.30145
0.867, 2.93082, 7.07058, 3.30767
0.868, 2.93789, 7.07897, 3.31391
0.869, 2.94497, 7.08736, 3.32015
0.87, 2.95205, 7.09575, 3.32639
0.871, 2.95915, 7.10415, 3.33265
0.872, 2.96625, 7.11254, 3.33892
0.873, 2.97337, 7.12093, 3.34519
0.874, 2.98049, 7.12932, 3.35147
0.875, 2.98762, 7.13771, 3.35776
0.876, 2.99476, 7.1461, 3.36406
0.877, 3.0019, 7.1545, 3.37037
0.878, 3.00906, 7.16289, 3.37668
0.879, 3.01622, 7.17128, 3.38301
0.88, 3.02339, 7.17967, 3.38934
0.881, 3.03057, 7.18807, 3.39568
0.882, 3.03776, 7.19646, 3.40203
0.883, 3.04495, 7.20485, 3.40838
0.884, 3.05216, 7.21325, 3.41475
0.885, 3.05937, 7.22164, 3.42112
0.886, 3.06659, 7.23004, 3.42751
0.887, 3.07382, 7.23843, 3.4339
0.888, 3.08106, 7.24682, 3.4403
0.889, 3.08831, 7.25522, 3.4467
0.89, 3.09556, 7.26361, 3.45312
0.891, 3.10283, 7.27201, 3.45954
0.892, 3.1101, 7.2804, 3.46598
0.893, 3.11738, 7.2888, 3.47242
0.894, 3.12467, 7.29719, 3.47887
0.895, 3.13197, 7.30559, 3.48533
0.896, 3.13927, 7.31398, 3.49179
0.897, 3.14659, 7.32238, 3.49827
0.898, 3.15391, 7.33078, 3.50475
0.899, 3.16124, 7.33917, 3.51124
0.9, 3.16858, 7.34757, 3.51774
0.901, 3.17593, 7.35596, 3.52425
0.902, 3.18328, 7.36436, 3.53077
0.903, 3.19065, 7.37276, 3.53729
0.904, 3.19802, 7.38116, 3.54383
0.905, 3.2054, 7.38955, 3.55037
0.906, 3.21279, 7.39795, 3.55692
0.907, 3.22019, 7.40635, 3.56348
0.908, 3.22759, 7.41475, 3.57004
0.909, 3.23501, 7.42315, 3.57662
0.91, 3.24243, 7.43155, 3.5832
0.911, 3.24986, 7.43994, 3.5898
0.912, 3.2573, 7.44834, 3.5964
0.913, 3.26475, 7.45674, 3.60301
0.914, 3.27221, 7.46514, 3.60962
0.915, 3.27967, 7.47354, 3.61625
0.916, 3.28715, 7.48194, 3.62288
0.917, 3.29463, 7.49034, 3.62953
0.918, 3.30212, 7.49874, 3.63618
0.919, 3.30962, 7.50714, 3.64284
0.92, 3.31713, 7.51555, 3.6495
0.921, 3.32464, 7.52395, 3.65618
0.922, 3.33216, 7.53235, 3.66286
0.923, 3.3397, 7.54075, 3.66956
0.924, 3.34724, 7.54915, 3.67626
0.925, 3.35479, 7.55756, 3.68297
0.926, 3.36234, 7.56596, 3.68969
0.927, 3.36991, 7.57436, 3.69641
0.928, 3.37748, 7.58276, 3.70315
0.929, 3.38507, 7.59117, 3.70989
0.93, 3.39266, 7.59957, 3.71664
0.931, 3.40026, 7.60798, 3.7234
0.932, 3.40787, 7.61638, 3.73017
0.933, 3.41548, 7.62478, 3.73695
0.934, 3.42311, 7.63319, 3.74373
0.935, 3.43074, 7.64159, 3.75053
0.936, 3.43838, 7.65, 3.75733
0.937, 3.44603, 7.6584, 3.76414
0.938, 3.45369, 7.66681, 3.77096
0.939, 3.46136, 7.67522, 3.77779
0.94, 3.46903, 7.68362, 3.78462
0.941, 3.47672, 7.69203, 3.79147
0.942, 3.48441, 7.70044, 3.79832
0.943, 3.49211, 7.70884, 3.80518
0.944, 3.49982, 7.71725, 3.81205
0.945, 3.50754, 7.72566, 3.81893
0.946, 3.51526, 7.73407, 3.82581
0.947, 3.52299, 7.74248, 3.83271
0.948, 3.53074, 7.75089, 3.83961
0.949, 3.53849, 7.75929, 3.84652
0.95, 3.54625, 7.7677, 3.85344
0.951, 3.55402, 7.77611, 3.86037
0.952, 3.56179, 7.78452, 3.86731
0.953, 3.56958, 7.79293, 3.87425
0.954, 3.57737, 7.80134, 3.8812
0.955, 3.58517, 7.80976, 3.88817
0.956, 3.59298, 7.81817, 3.89514
0.957, 3.6008, 7.82658, 3.90211
0.958, 3.60862, 7.83499, 3.9091
0.959, 3.61646, 7.8434, 3.9161
0.96, 3.6243, 7.85181, 3.9231
0.961, 3.63215, 7.86023, 3.93011
0.962, 3.64001, 7.86864, 3.93713
0.963, 3.64788, 7.87705, 3.94416
0.964, 3.65576, 7.88547, 3.9512
0.965, 3.66365, 7.89388, 3.95824
0.966, 3.67154, 7.9023, 3.9653
0.967, 3.67944, 7.91071, 3.97236
0.968, 3.68735, 7.91913, 3.97943
0.969, 3.69527, 7.92754, 3.98651
0.97, 3.7032, 7.93596, 3.9936
0.971, 3.71114, 7.94437, 4.00069
0.972, 3.71908, 7.95279, 4.0078
0.973, 3.72703, 7.96121, 4.01491
0.974, 3.73499, 7.96962, 4.02203
0.975, 3.74296, 7.97804, 4.02916
0.976, 3.75094, 7.98646, 4.0363
0.977, 3.75893, 7.99488, 4.04345
0.978, 3.76692, 8.00329, 4.0506
0.979, 3.77493, 8.01171, 4.05777
0.98, 3.78294, 8.02013, 4.06494
0.981, 3.79096, 8.02855, 4.07212
0.982, 3.79899, 8.03697, 4.07931
0.983, 3.80702, 8.04539, 4.0865
0.984, 3.81507, 8.05381, 4.09371
0.985, 3.82312, 8.06223, 4.10092
0.986, 3.83119, 8.07065, 4.10814
0.987, 3.83926, 8.07907, 4.11537
0.988, 3.84733, 8.0875, 4.12261
0.989, 3.85542, 8.09592, 4.12986
0.99, 3.86352, 8.10434, 4.13711
0.991, 3.87162, 8.11276, 4.14438
0.992, 3.87974, 8.12119, 4.15165
0.993, 3.88786, 8.12961, 4.15893
0.994, 3.89599, 8.13803, 4.16622
0.995, 3.90412, 8.14646, 4.17352
0.996, 3.91227, 8.15488, 4.18083
0.997, 3.92043, 8.16331, 4.18814
0.998, 3.92859, 8.17173, 4.19546
0.999, 3.93676, 8.18016, 4.20279
1, 3.94494, 8.18858, 4.21013
1.001, 3.95313, 8.19701, 4.21748
1.002, 3.96133, 8.20544, 4.22484
1.003, 3.96953, 8.21387, 4.2322
1.004, 3.97775, 8.22229, 4.23958
1.005, 3.98597, 8.23072, 4.24696
1.006, 3.9942, 8.23915, 4.25435
1.007, 4.00244, 8.24758, 4.26175
1.008, 4.01069, 8.25601, 4.26915
1.009, 4.01894, 8.26444, 4.27657
1.01, 4.02721, 8.27287, 4.28399
1.011, 4.03548, 8.2813, 4.29142
1.012, 4.04376, 8.28973, 4.29887
1.013, 4.05205, 8.29816, 4.30631
1.014, 4.06035, 8.30659, 4.31377
1.015, 4.06865, 8.31502, 4.32124
1.016, 4.07697, 8.32345, 4.32871
1.017, 4.08529, 8.33189, 4.33619
1.018, 4.09362, 8.34032, 4.34368
1.019, 4.10197, 8.34875, 4.35118
1.02, 4.11031, 8.35718, 4.35869
1.021, 4.11867, 8.36562, 4.36621
1.022, 4.12704, 8.37405, 4.37373
1.023, 4.13541, 8.38249, 4.38127
1.024, 4.14379, 8.39092, 4.38881
1.025, 4.15218, 8.39936, 4.39636
1.026, 4.16058, 8.4078, 4.40392
1.027, 4.16899, 8.41623, 4.41148
1.028, 4.17741, 8.42467, 4.41906
1.029, 4.18583, 8.43311, 4.42664
1.03, 4.19427, 8.44154, 4.43423
1.031, 4.20271, 8.44998, 4.44183
1.032, 4.21116, 8.45842, 4.44944
1.033, 4.21962, 8.46686, 4.45706
1.034, 4.22808, 8.4753, 4.46468
1.035, 4.23656, 8.48374, 4.47232
1.036, 4.24504, 8.49218, 4.47996
1.037, 4.25353, 8.50062, 4.48761
1.038, 4.26203, 8.50906, 4.49527
1.039, 4.27054, 8.5175, 4.50294
1.04, 4.27906, 8.52594, 4.51061
1.041, 4.28759, 8.53438, 4.5183
1.042, 4.29612, 8.54283, 4.52599
1.043, 4.30466, 8.55127, 4.53369
1.044, 4.31321, 8.55971, 4.5414
1.045, 4.32177, 8.56815, 4.54912
1.046, 4.33034, 8.5766, 4.55685
1.047, 4.33892, 8.58504, 4.56458
1.048, 4.3475, 8.59349, 4.57233
1.049, 4.3561, 8.60193, 4.58008
1.05, 4.3647, 8.61038, 4.58784
1.051, 4.37331, 8.61883, 4.59561
1.052, 4.38193, 8.62727, 4.60338
1.053, 4.39056, 8.63572, 4.61117
1.054, 4.39919, 8.64417, 4.61896
1.055, 4.40784, 8.65261, 4.62677
1.056, 4.41649, 8.66106, 4.63458
1.057, 4.42515, 8.66951, 4.64239
1.058, 4.43382, 8.67796, 4.65022
1.059, 4.4425, 8.68641, 4.65806
1.06, 4.45118, 8.69486, 4.6659
1.061, 4.45988, 8.70331, 4.67376
1.062, 4.46858, 8.71176, 4.68162
1.063, 4.47729, 8.72021, 4.68949
1.064, 4.48601, 8.72866, 4.69736
1.065, 4.49474, 8.73712, 4.70525
1.066, 4.50348, 8.74557, 4.71315
1.067, 4.51223, 8.75402, 4.72105
1.068, 4.52098, 8.76247, 4.72896
1.069, 4.52974, 8.77093, 4.73688
1.07, 4.53851, 8.77938, 4.74481
1.071, 4.54729, 8.78784, 4.75275
1.072, 4.55608, 8.79629, 4.76069
1.073, 4.56488, 8.80475, 4.76865
1.074, 4.57368, 8.8132, 4.77661
1.075, 4.58249, 8.82166, 4.78458
1.076, 4.59132, 8.83012, 4.79256
1.077, 4.60015, 8.83857, 4.80055
1.078, 4.60898, 8.84703, 4.80854
1.079, 4.61783, 8.85549, 4.81655
1.08, 4.62669, 8.86395, 4.82456
1.081, 4.63555, 8.87241, 4.83258
1.082, 4.64442, 8.88087, 4.84061
1.083, 4.6533, 8.88933, 4.84865
1.084, 4.66219, 8.89779, 4.85669
1.085, 4.67109, 8.90625, 4.86475
1.086, 4.68, 8.91471, 4.87281
1.087, 4.68891, 8.92317, 4.88089
1.088, 4.69784, 8.93163, 4.88897
1.089, 4.70677, 8.9401, 4.89705
1.09, 4.71571, 8.94856, 4.90515
1.091, 4.72466, 8.95702, 4.91326
1.092, 4.73361, 8.96549, 4.92137
1.093, 4.74258, 8.97395, 4.92949
1.094, 4.75155, 8.98242, 4.93762
1.095, 4.76053, 8.99088, 4.94576
1.096, 4.76953, 8.99935, 4.95391
1.097, 4.77852, 9.00781, 4.96207
1.098, 4.78753, 9.01628, 4.97023
1.099, 4.79655, 9.02475, 4.9784
1.1, 4.80557, 9.03321, 4.98659
1.101, 4.81461, 9.04168, 4.99478
1.102, 4.82365, 9.05015, 5.00297
1.103, 4.8327, 9.05862, 5.01118
1.104, 4.84176, 9.06709, 5.0194
1.105, 4.85082, 9.07556, 5.02762
1.106, 4.8599, 9.08403, 5.03585
1.107, 4.86898, 9.0925, 5.04409
1.108, 4.87808, 9.10097, 5.05234
1.109, 4.88718, 9.10944, 5.0606
1.11, 4.89629, 9.11791, 5.06886
1.111, 4.9054, 9.12639, 5.07714
1.112, 4.91453, 9.13486, 5.08542
1.113, 4.92367, 9.14333, 5.09371
1.114, 4.93281, 9.15181, 5.10201
1.115, 4.94196, 9.16028, 5.11032
1.116, 4.95112, 9.16876, 5.11864
1.117, 4.96029, 9.17723, 5.12696
1.118, 4.96947, 9.18571, 5.13529
1.119, 4.97865, 9.19418, 5.14364
1.12, 4.98785, 9.20266, 5.15199
1.121, 4.99705, 9.21114, 5.16035
1.122, 5.00626, 9.21961, 5.16871
1.123, 5.01548, 9.22809, 5.17709
1.124, 5.02471, 9.23657, 5.18547
1.125, 5.03395, 9.24505, 5.19386
1.126, 5.04319, 9.25353, 5.20226
1.127, 5.05244, 9.26201, 5.21067
1.128, 5.06171, 9.27049, 5.21909
1.129, 5.07098, 9.27897, 5.22752
1.13, 5.08026, 9.28745, 5.23595
1.131, 5.08954, 9.29593, 5.2444
1.132, 5.09884, 9.30442, 5.25285
1.133, 5.10814, 9.3129, 5.26131
1.134, 5.11746, 9.32138, 5.26978
1.135, 5.12678, 9.32987, 5.27825
1.136, 5.13611, 9.33835, 5.28674
1.137, 5.14545, 9.34683, 5.29523
1.138, 5.15479, 9.35532, 5.30373
1.139, 5.16415, 9.3638, 5.31224
1.14, 5.17351, 9.37229, 5.32076
1.141, 5.18288, 9.38078, 5.32929
1.142, 5.19226, 9.38926, 5.33783
1.143, 5.20165, 9.39775, 5.34637
1.144, 5.21105, 9.40624, 5.35492
1.145, 5.22046, 9.41473, 5.36348
1.146, 5.22987, 9.42322, 5.37205
1.147, 5.2393, 9.43171, 5.38063
1.148, 5.24873, 9.4402, 5.38922
1.149, 5.25817, 9.44869, 5.39781
1.15, 5.26762, 9.45718, 5.40642
1.151, 5.27707, 9.46567, 5.41503
1.152, 5.28654, 9.47416, 5.42365
1.153, 5.29601, 9.48265, 5.43228
1.154, 5.3055, 9.49115, 5.44092
1.155, 5.31499, 9.49964, 5.44956
1.156, 5.32449, 9.50813, 5.45822
1.157, 5.334, 9.51663, 5.46688
1.158, 5.34351, 9.52512, 5.47555
1.159, 5.35304, 9.53362, 5.48423
1.16, 5.36257, 9.54211, 5.49292
1.161, 5.37211, 9.55061, 5.50161
1.162, 5.38166, 9.5591, 5.51032
1.163, 5.39122, 9.5676, 5.51903
1.164, 5.40079, 9.5761, 5.52775
1.165, 5.41037, 9.5846, 5.53649
1.166, 5.41995, 9.5931, 5.54522
1.167, 5.42954, 9.60159, 5.55397
1.168, 5.43915, 9.61009, 5.56273
1.169, 5.44876, 9.61859, 5.57149
1.17, 5.45837, 9.62709, 5.58026
1.171, 5.468, 9.63559, 5.58905
1.172, 5.47764, 9.6441, 5.59783
1.173, 5.48728, 9.6526, 5.60663
1.174, 5.49693, 9.6611, 5.61544
1.175, 5.50659, 9.6696, 5.62425
1.176, 5.51626, 9.67811, 5.63308
1.177, 5.52594, 9.68661, 5.64191
1.178, 5.53563, 9.69511, 5.65075
1.179, 5.54532, 9.70362, 5.6596
1.18, 5.55503, 9.71212, 5.66846
1.181, 5.56474, 9.72063, 5.67732
1.182, 5.57446, 9.72914, 5.6862
1.183, 5.58419, 9.73764, 5.69508
1.184, 5.59393, 9.74615, 5.70397
1.185, 5.60367, 9.75466, 5.71287
1.186, 5.61343, 9.76317, 5.72178
1.187, 5.62319, 9.77168, 5.73069
1.188, 5.63296, 9.78018, 5.73962
1.189, 5.64274, 9.78869, 5.74855
1.19, 5.65253, 9.7972, 5.75749
1.191, 5.66233, 9.80571, 5.76644
1.192, 5.67213, 9.81423, 5.7754
1.193, 5.68195, 9.82274, 5.78437
1.194, 5.69177, 9.83125, 5.79335
1.195, 5.7016, 9.83976, 5.80233
1.196, 5.71144, 9.84828, 5.81132
1.197, 5.72129, 9.85679, 5.82032
1.198, 5.73115, 9.8653, 5.82933
1.199, 5.74101, 9.87382, 5.83835
1.2, 5.75089, 9.88233, 5.84738
1.201, 5.76077, 9.89085, 5.85641
1.202, 5.77066, 9.89936, 5.86546
1.203, 5.78056, 9.90788, 5.87451
1.204, 5.79047, 9.9164, 5.88357
1.205, 5.80038, 9.92492, 5.89264
1.206, 5.81031, 9.93343, 5.90172
1.207, 5.82024, 9.94195, 5.9108
1.208, 5.83018, 9.95047, 5.9199
1.209, 5.84013, 9.95899, 5.929
1.21, 5.85009, 9.96751, 5.93811
1.211, 5.86006, 9.97603, 5.94723
1.212, 5.87004, 9.98455, 5.95636
1.213, 5.88002, 9.99307, 5.9655
1.214, 5.89001, 10.0016, 5.97464
1.215, 5.90002, 10.0101, 5.98379
1.216, 5.91003, 10.0186, 5.99296
1.217, 5.92004, 10.0272, 6.00213
1.218, 5.93007, 10.0357, 6.01131
1.219, 5.94011, 10.0442, 6.02049
1.22, 5.95015, 10.0527, 6.02969
1.221, 5.9602, 10.0613, 6.0389
1.222, 5.97027, 10.0698, 6.04811
1.223, 5.98034, 10.0783, 6.05733
1.224, 5.99041, 10.0868, 6.06656
1.225, 6.0005, 10.0954, 6.0758
1.226, 6.0106, 10.1039, 6.08505
1.227, 6.0207, 10.1124, 6.0943
1.228, 6.03081, 10.121, 6.10356
1.229, 6.04093, 10.1295, 6.11284
1.23, 6.05106, 10.138, 6.12212
1.231, 6.0612, 10.1465, 6.13141
1.232, 6.07135, 10.1551, 6.14071
1.233, 6.0815, 10.1636, 6.15001
1.234, 6.09167, 10.1721, 6.15933
1.235, 6.10184, 10.1807, 6.16865
1.236, 6.11202, 10.1892, 6.17798
1.237, 6.12221, 10.1977, 6.18732
1.238, 6.13241, 10.2063, 6.19667
1.239, 6.14261, 10.2148, 6.20603
1.24, 6.15283, 10.2233, 6.21539
1.241, 6.16305, 10.2319, 6.22477
1.242, 6.17328, 10.2404, 6.23415
1.243, 6.18352, 10.249, 6.24354
1.244, 6.19377, 10.2575, 6.25294
1.245, 6.20403, 10.266, 6.26235
1.246, 6.2143, 10.2746, 6.27177
1.247, 6.22457, 10.2831, 6.28119
1.248, 6.23485, 10.2916, 6.29063
1.249, 6.24514, 10.3002, 6.30007
1.25, 6.25544, 10.3087, 6.30952
1.251, 6.26575, 10.3173, 6.31898
1.252, 6.27607, 10.3258, 6.32845
1.253, 6.2864, 10.3343, 6.33792
1.254, 6.29673, 10.3429, 6.34741
1.255, 6.30707, 10.3514, 6.3569
1.256, 6.31743, 10.36, 6.3664
1.257, 6.32779, 10.3685, 6.37591
1.258, 6.33815, 10.3771, 6.38543
1.259, 6.34853, 10.3856, 6.39496
1.26, 6.35892, 10.3941, 6.40449
1.261, 6.36931, 10.4027, 6.41404
1.262, 6.37971, 10.4112, 6.42359
1.263, 6.39012, 10.4198, 6.43315
