4.11, 0.0131632, -0.416222, 0.0128457, -0.0141952, 0.997766, 0.00166734, -0.0109154, -0.134232, 2.04485e-06, 
4.12, 0.00930064, -0.35353, 0.0128623, -0.00390945, 1.05161, 0.00166918, -0.0111603, 0.0858882, 2.03863e-06, 
4.13, 0.00614301, -0.275758, 0.0128719, 0.00667797, 1.05791, 0.00167312, -0.00925394, 0.289013, 2.03326e-06, 
4.14, 0.00382469, -0.186268, 0.012876, 0.0170897, 1.01665, 0.00167917, -0.00557121, 0.435432, 2.03072e-06, 
4.15, 0.00244407, -0.0888841, 0.0128763, 0.0268588, 0.92993, 0.00168725, -0.000832071, 0.497021, 2.03247e-06, 
4.16, 0.00205959, 0.0122564, 0.0128749, 0.03555, 0.801891, 0.00169717, 0.00404435, 0.462645, 2.03911e-06, 
4.17, 0.00268741, 0.112852, 0.0128737, 0.0427781, 0.638437, 0.00170869, 0.00812085, 0.339761, 2.05029e-06, 
4.18, 0.00430035, 0.208575, 0.0128748, 0.0482249, 0.446966, 0.00172148, 0.0106205, 0.152383, 2.06481e-06, 
4.19, 0.00682889, 0.295318, 0.0128801, 0.0516523, 0.236037, 0.00173516, 0.0110701, -0.0637587, 2.08083e-06, 
4.2, 0.0101643, 0.369384, 0.0128912, 0.0529118, 0.0149907, 0.0017493, 0.00938702, -0.267227, 2.09622e-06, 
4.21, 0.0141637, 0.427655, 0.0129096, 0.0519509, -0.206382, 0.00176347, 0.00590233, -0.41825, 2.10899e-06, 
4.22, 0.0186566, 0.467735, 0.0129365, 0.0488167, -0.418021, 0.00177723, 0.0012976, -0.48774, 2.11764e-06, 
4.23, 0.0234523, 0.488049, 0.0129727, 0.0436553, -0.610273, 0.00179015, -0.00353344, -0.462975, 2.1215e-06, 
4.24, 0.0283491, 0.487909, 0.0130185, 0.0367051, -0.774449, 0.00180186, -0.00766147, -0.349556, 2.12081e-06, 
4.25, 0.0331428, 0.467526, 0.0130739, 0.0282847, -0.903224, 0.00181201, -0.0102991, -0.169726, 2.11668e-06, 
4.26, 0.0376356, 0.427986, 0.0131385, 0.0187779, -0.990956, 0.00182037, -0.0109465, 0.0421737, 2.11088e-06, 
4.27, 0.0416447, 0.371179, 0.0132116, 0.00861539, -1.03392, 0.00182675, -0.00948301, 0.245604, 2.1055e-06, 
4.28, 0.0450101, 0.2997, 0.0132918, -0.00174514, -1.03045, 0.00183107, -0.00619678, 0.400823, 2.10253e-06, 
4.29, 0.0476002, 0.216716, 0.0133779, -0.0118396, -0.980942, 0.00183334, -0.00173076, 0.47786, 2.1035e-06, 
4.3, 0.0493179, 0.125814, 0.0134681, -0.0212181, -0.887836, 0.00183365, 0.00304763, 0.462474, 2.10917e-06, 
4.31, 0.0501029, 0.0308445, 0.0135607, -0.0294648, -0.755444, 0.0018322, 0.00721837, 0.358447, 2.11939e-06, 
4.32, 0.0499343, -0.0642457, 0.0136537, -0.0362155, -0.58975, 0.00182923, 0.00998521, 0.186261, 2.13313e-06, 
4.33, 0.0488307, -0.15553, 0.0137452, -0.0411731, -0.398133, 0.0018251, 0.0108234, -0.0211461, 2.1487e-06, 
4.34, 0.0468489, -0.239282, 0.0138334, -0.0441197, -0.189048, 0.00182017, 0.00957587, -0.224165, 2.16406e-06, 
4.35, 0.0440814, -0.312157, 0.0139167, -0.0449262, 0.0283236, 0.00181487, 0.00648832, -0.383171, 2.17722e-06, 
4.36, 0.0406517, -0.37131, 0.0139936, -0.0435576, 0.244356, 0.00180962, 0.00216512, -0.467397, 2.18662e-06, 
4.37, 0.0367086, -0.414502, 0.014063, -0.0400765, 0.449209, 0.00180486, -0.00255348, -0.461153, 2.19141e-06, 
4.38, 0.0324203, -0.44017, 0.014124, -0.0346421, 0.633532, 0.001801, -0.0067582, -0.366439, 2.19168e-06, 
4.39, 0.0279666, -0.447472, 0.0141761, -0.0275025, 0.788962, 0.0017984, -0.00964559, -0.201986, 2.18834e-06, 
4.4, 0.0235326, -0.436299, 0.0142192, -0.0189828, 0.908525, 0.00179737, -0.0106676, 0.000689795, 2.18301e-06, 
4.41, 0.0193004, -0.407268, 0.0142535, -0.00946962, 0.986945, 0.00179815, -0.00963198, 0.202937, 2.17769e-06, 
4.42, 0.0154426, -0.361683, 0.0142796, 0.000607262, 1.02088, 0.0018009, -0.00674296, 0.365334, 2.17437e-06, 
4.43, 0.0121156, -0.301479, 0.0142985, 0.0107948, 1.00903, 0.00180568, -0.00256627, 0.456396, 2.17464e-06, 
4.44, 0.00945361, -0.229142, 0.0143113, 0.0206373, 0.952176, 0.00181247, 0.00208583, 0.459048, 2.1794e-06, 
4.45, 0.00756355, -0.147609, 0.0143196, 0.029697, 0.853096, 0.00182116, 0.0063161, 0.373554, 2.18867e-06, 
4.46, 0.00652121, -0.0601633, 0.0143249, 0.0375733, 0.716402, 0.00183154, 0.0093155, 0.216907, 2.20161e-06, 
4.47, 0.00636838, 0.0296986, 0.014329, 0.04392, 0.54831, 0.00184335, 0.0105143, 0.0191855, 2.21669e-06, 
4.48, 0.00711123, 0.118372, 0.0143336, 0.0484596, 0.356345, 0.00185625, 0.00968644, -0.181942, 2.23195e-06, 
4.49, 0.00871987, 0.202273, 0.0143407, 0.0509954, 0.149008, 0.00186986, 0.00699562, -0.347334, 2.24542e-06, 
4.5, 0.0111295, 0.278027, 0.0143517, 0.0514188, -0.0645879, 0.00188376, 0.00296892, -0.444874, 2.25548e-06, 
4.51, 0.0142431, 0.34261, 0.0143682, 0.0497143, -0.274958, 0.00189753, -0.00161009, -0.456171, 2.26117e-06, 
4.52, 0.0179358, 0.393481, 0.0143916, 0.0459623, -0.472556, 0.00191075, -0.00585756, -0.379799, 2.26237e-06, 
4.53, 0.0220603, 0.428682, 0.0144227, 0.0403358, -0.648456, 0.00192303, -0.00896046, -0.231021, 2.25983e-06, 
4.54, 0.0264527, 0.446921, 0.0144623, 0.0330921, -0.794788, 0.00193401, -0.010329, -0.0384661, 2.25503e-06, 
4.55, 0.03094, 0.447618, 0.0145107, 0.0245605, -0.905095, 0.0019434, -0.00970448, 0.161206, 2.24985e-06, 
4.56, 0.0353469, 0.430914, 0.014568, 0.0151266, -0.974613, 0.001951, -0.00721118, 0.329209, 2.24625e-06, 
4.57, 0.0395029, 0.397658, 0.0146337, 0.00521436, -1.00046, 0.00195664, -0.00333753, 0.432873, 2.24589e-06, 
4.58, 0.0432497, 0.349352, 0.0147072, -0.0047333, -0.981707, 0.0019603, 0.00116222, 0.452561, 2.24978e-06, 
4.59, 0.0464466, 0.288079, 0.0147875, -0.0142741, -0.919427, 0.00196199, 0.00541886, 0.385197, 2.25813e-06, 
4.6, 0.0489765, 0.216397, 0.0148733, -0.0229861, -0.81657, 0.00196186, 0.00861689, 0.244336, 2.27026e-06, 
4.61, 0.0507495, 0.137232, 0.0149634, -0.0304854, -0.677822, 0.00196009, 0.010148, 0.0571432, 2.28479e-06, 
4.62, 0.0517066, 0.0537487, 0.0150559, -0.0364432, -0.509382, 0.00195698, 0.00972238, -0.140749, 2.29989e-06, 
4.63, 0.051821, -0.0307761, 0.0151494, -0.0405986, -0.318683, 0.00195286, 0.0074257, -0.310981, 2.3136e-06, 
4.64, 0.0510986, -0.11306, 0.0152421, -0.0427702, -0.11408, 0.00194809, 0.00370799, -0.420411, 2.32425e-06, 
4.65, 0.0495779, -0.189933, 0.0153323, -0.0428635, 0.0954912, 0.00194311, -0.000706497, -0.448227, 2.33077e-06, 
4.66, 0.0473278, -0.258486, 0.0154186, -0.0408749, 0.300712, 0.00193831, -0.00496435, -0.389753, 2.33289e-06, 
4.67, 0.0444445, -0.316181, 0.0154995, -0.0368949, 0.492268, 0.00193411, -0.00824916, -0.256849, 2.33117e-06, 
4.68, 0.0410474, -0.360935, 0.015574, -0.0311042, 0.661487, 0.0019309, -0.0099356, -0.0752058, 2.32692e-06, 
4.69, 0.0372743, -0.391189, 0.0156412, -0.0237653, 0.800763, 0.001929, -0.00970425, 0.120595, 2.32194e-06, 
4.7, 0.0332754, -0.405953, 0.0157004, -0.0152098, 0.90391, 0.0019287, -0.00760301, 0.292685, 2.31814e-06, 
4.71, 0.0292083, -0.404825, 0.0157514, -0.00582298, 0.966439, 0.0019302, -0.00404371, 0.40753, 2.31722e-06, 
4.72, 0.0252314, -0.387996, 0.0157943, 0.00397433, 0.985738, 0.00193363, 0.000279881, 0.443209, 2.32031e-06, 
4.73, 0.0214983, -0.356235, 0.0158293, 0.013745, 0.961167, 0.00193902, 0.00453132, 0.393493, 2.32776e-06, 
4.74, 0.0181523, -0.310848, 0.0158572, 0.0230553, 0.894049, 0.00194632, 0.00789476, 0.268571, 2.33907e-06, 
4.75, 0.015321, -0.253628, 0.0158789, 0.0314943, 0.787572, 0.0019554, 0.0097294, 0.0926495, 2.35303e-06, 
4.76, 0.0131119, -0.186785, 0.0158954, 0.0386914, 0.646621, 0.00196605, 0.00968752, -0.100758, 2.36789e-06, 
4.77, 0.0116089, -0.112868, 0.0159082, 0.0443325, 0.477531, 0.00197799, 0.00778036, -0.27434, 2.38176e-06, 
4.78, 0.0108689, -0.0346705, 0.0159187, 0.0481729, 0.287805, 0.00199088, 0.00438179, -0.394246, 2.39294e-06, 
4.79, 0.01092, 0.0448687, 0.0159285, 0.0500474, 0.0857752, 0.00200433, 0.000154556, -0.437518, 2.40024e-06, 
4.8, 0.0117607, 0.122747, 0.0159392, 0.0498767, -0.119728, 0.00201796, -0.00408295, -0.396426, 2.40324e-06, 
4.81, 0.0133596, 0.196018, 0.0159523, 0.0476718, -0.319559, 0.00203134, -0.00751689, -0.279503, 2.40234e-06, 
4.82, 0.0156564, 0.261923, 0.0159693, 0.0435346, -0.504707, 0.00204408, -0.00949254, -0.109466, 2.39869e-06, 
4.83, 0.0185652, 0.318006, 0.0159915, 0.0376545, -0.666881, 0.00205582, -0.00963521, 0.0812618, 2.39397e-06, 
4.84, 0.0219768, 0.362206, 0.0160199, 0.0302979, -0.798891, 0.00206622, -0.00792048, 0.255979, 2.39005e-06, 
4.85, 0.0257643, 0.392937, 0.0160556, 0.0217968, -0.894975, 0.00207503, -0.00468456, 0.380598, 2.38864e-06, 
4.86, 0.029787, 0.409147, 0.0160989, 0.0125323, -0.951031, 0.00208206, -0.000558755, 0.431194, 2.39098e-06, 
4.87, 0.033897, 0.410355, 0.0161504, 0.00291772, -0.964782, 0.00208719, 0.00365763, 0.398577, 2.39755e-06, 
4.88, 0.0379443, 0.396655, 0.0162099, -0.00662047, -0.935839, 0.0020904, 0.00715416, 0.289657, 2.40804e-06, 
4.89, 0.0417825, 0.368712, 0.0162772, -0.0156612, -0.865684, 0.00209174, 0.00926367, 0.125654, 2.42139e-06, 
4.9, 0.0452749, 0.327716, 0.0163517, -0.0238071, -0.757573, 0.00209136, 0.00958584, -0.0621251, 2.43596e-06, 
4.91, 0.0482987, 0.27533, 0.0164325, -0.0307019, -0.616372, 0.00208946, 0.00806167, -0.237626, 2.44993e-06, 
4.92, 0.0507503, 0.213616, 0.0165187, -0.0360448, -0.448331, 0.00208634, 0.00499011, -0.366608, 2.46156e-06, 
4.93, 0.0525478, 0.144943, 0.016609, -0.0396033, -0.260812, 0.00208233, 0.000970646, -0.424247, 2.46958e-06, 
4.94, 0.0536345, 0.0718997, 0.016702, -0.0412231, -0.0619755, 0.0020778, -0.0032175, -0.399953, 2.47343e-06, 
4.95, 0.0539802, -0.00281307, 0.0167963, -0.0408338, 0.13953, 0.00207315, -0.00676871, -0.299028, 2.47335e-06, 
4.96, 0.0535818, -0.076469, 0.0168903, -0.0384535, 0.334731, 0.00206877, -0.00900484, -0.141198, 2.47033e-06, 
4.97, 0.0524633, -0.146398, 0.0169825, -0.0341897, 0.514825, 0.00206506, -0.00950129, 0.043373, 2.46593e-06, 
4.98, 0.0506746, -0.210102, 0.0170717, -0.0282346, 0.671722, 0.00206238, -0.00816551, 0.219317, 2.46195e-06, 
4.99, 0.0482895, -0.26535, 0.0171566, -0.0208562, 0.798431, 0.00206104, -0.00525962, 0.352316, 2.46012e-06, 
5, 0.0454022, -0.31025, 0.0172359, -0.0123856, 0.889378, 0.00206129, -0.00135101, 0.416717, 2.46176e-06, 
5.01, 0.0421241, -0.343308, 0.017309, -0.0032014, 0.940648, 0.00206331, 0.00280214, 0.400579, 2.4675e-06, 
5.02, 0.0385792, -0.363471, 0.017375, 0.00628759, 0.950144, 0.0020672, 0.00640029, 0.30763, 2.47718e-06, 
5.03, 0.0348997, -0.370153, 0.0174337, 0.015661, 0.917655, 0.00207299, 0.00875585, 0.156096, 2.48988e-06, 
5.04, 0.0312215, -0.363246, 0.0174849, 0.0245057, 0.844827, 0.0020806, 0.00942124, -0.0250214, 2.50411e-06, 
5.05, 0.027679, -0.343115, 0.0175287, 0.032434, 0.735061, 0.0020899, 0.00827149, -0.201072, 2.5181e-06, 
5.06, 0.0244007, -0.310577, 0.0175657, 0.0391, 0.593334, 0.00210066, 0.0055324, -0.337741, 2.53011e-06, 
5.07, 0.0215048, -0.266868, 0.0175963, 0.0442148, 0.425958, 0.00211259, 0.00173897, -0.408616, 2.5388e-06, 
5.08, 0.0190953, -0.213598, 0.0176216, 0.047558, 0.240299, 0.00212538, -0.00237248, -0.400462, 2.54348e-06, 
5.09, 0.0172584, -0.152691, 0.0176426, 0.0489867, 0.0444587, 0.00213864, -0.00600989, -0.315458, 2.54421e-06, 
5.1, 0.0160598, -0.0863244, 0.0176605, 0.0484415, -0.153044, 0.00215198, -0.0084776, -0.170335, 2.54185e-06, 
5.11, 0.0155423, -0.0168478, 0.0176767, 0.0459496, -0.343428, 0.00216502, -0.00930646, 0.00709074, 2.53781e-06, 
5.12, 0.015725, 0.0532898, 0.0176925, 0.0416252, -0.518173, 0.00217738, -0.00834011, 0.182922, 2.53384e-06, 
5.13, 0.0166021, 0.121606, 0.0177093, 0.0356644, -0.669513, 0.00218869, -0.00576859, 0.32292, 2.53166e-06, 
5.14, 0.018143, 0.185685, 0.0177285, 0.0283355, -0.790797, 0.00219867, -0.00209431, 0.399982, 2.53267e-06, 
5.15, 0.0202941, 0.243275, 0.0177513, 0.0199666, -0.876774, 0.00220708, 0.00196913, 0.399632, 2.5376e-06, 
5.16, 0.0229801, 0.292375, 0.017779, 0.0109303, -0.923814, 0.00221373, 0.00563832, 0.32253, 2.54647e-06, 
5.17, 0.0261076, 0.331302, 0.0178124, 0.00162682, -0.93004, 0.00221855, 0.00821101, 0.183917, 2.55851e-06, 
5.18, 0.0295678, 0.358753, 0.0178524, -0.00753376, -0.895382, 0.00222151, 0.00919777, 0.0104067, 2.57235e-06, 
5.19, 0.0332413, 0.373851, 0.0178994, -0.0161497, -0.821544, 0.00222268, 0.00841205, -0.164886, 2.5863e-06, 
5.2, 0.0370021, 0.376172, 0.0179538, -0.0238449, -0.711907, 0.00222222, 0.00600866, -0.307873, 2.59862e-06, 
5.21, 0.0407222, 0.365752, 0.0180156, -0.0302844, -0.57136, 0.00222034, 0.00245732, -0.390829, 2.60792e-06, 
5.22, 0.0442762, 0.343079, 0.0180845, -0.0351893, -0.406075, 0.00221732, -0.00155186, -0.398094, 2.61337e-06, 
5.23, 0.0475458, 0.309069, 0.0181602, -0.0383472, -0.223245, 0.00221349, -0.00524539, -0.328845, 2.61491e-06, 
5.24, 0.050424, 0.265021, 0.0182418, -0.0396219, -0.0307802, 0.00220922, -0.00791583, -0.196833, 2.61322e-06, 
5.25, 0.0528182, 0.212567, 0.0183286, -0.0389584, 0.162978, 0.00220489, -0.00905483, -0.0274517, 2.60959e-06, 
5.26, 0.0546536, 0.153603, 0.0184194, -0.0363867, 0.349423, 0.00220088, -0.00844668, 0.146996, 2.6057e-06, 
5.27, 0.0558754, 0.090218, 0.0185131, -0.0320223, 0.520204, 0.00219758, -0.00621165, 0.292637, 2.60325e-06, 
5.28, 0.0564505, 0.0246204, 0.0186084, -0.0260605, 0.667707, 0.0021953, -0.00278667, 0.381195, 2.60367e-06, 
5.29, 0.056368, -0.0409408, 0.018704, -0.0187678, 0.785409, 0.00219436, 0.00116237, 0.39588, 2.60785e-06, 
5.3, 0.0556393, -0.104236, 0.0187986, -0.0104692, 0.868173, 0.00219499, 0.00487304, 0.334419, 2.61592e-06, 
5.31, 0.0542979, -0.163135, 0.018891, -0.00153304, 0.912471, 0.00219734, 0.0076341, 0.209085, 2.62727e-06, 
5.32, 0.0523978, -0.215691, 0.0189799, 0.00764558, 0.91652, 0.00220151, 0.0089196, 0.0440329, 2.64068e-06, 
5.33, 0.050011, -0.2602, 0.0190643, 0.0166628, 0.880337, 0.00220751, 0.00848582, -0.12927, 2.65452e-06, 
5.34, 0.0472254, -0.295254, 0.0191434, 0.0251237, 0.805705, 0.00221525, 0.00641918, -0.277232, 2.66709e-06, 
5.35, 0.0441411, -0.319778, 0.0192164, 0.0326597, 0.696068, 0.00222461, 0.00312379, -0.371095, 2.67694e-06, 
5.36, 0.0408674, -0.333062, 0.019283, 0.0389444, 0.556352, 0.00223534, -0.000759328, -0.392997, 2.68313e-06, 
5.37, 0.0375186, -0.334772, 0.0193427, 0.0437068, 0.392733, 0.00224719, -0.00447997, -0.339252, 2.68547e-06, 
5.38, 0.0342105, -0.324957, 0.0193957, 0.046743, 0.212363, 0.00225981, -0.00732446, -0.220664, 2.68446e-06, 
5.39, 0.0310566, -0.304039, 0.0194421, 0.0479241, 0.0230619, 0.00227286, -0.00875061, -0.060133, 2.68129e-06, 
5.4, 0.0281642, -0.272796, 0.0194823, 0.0472017, -0.166969, 0.00228595, -0.00848778, 0.111736, 2.67753e-06, 
5.41, 0.0256315, -0.23233, 0.0195171, 0.0446104, -0.349318, 0.0022987, -0.00658925, 0.261692, 2.67486e-06, 
5.42, 0.0235438, -0.184033, 0.0195471, 0.0402681, -0.51588, 0.00231075, -0.00342632, 0.360564, 2.67477e-06, 
5.43, 0.0219715, -0.129537, 0.0195734, 0.0343702, -0.659306, 0.00232178, 0.000385456, 0.389476, 2.67823e-06, 
5.44, 0.0209677, -0.0706635, 0.0195971, 0.0271803, -0.773337, 0.00233149, 0.00410917, 0.343364, 2.68551e-06, 
5.45, 0.0205664, -0.00936352, 0.0196193, 0.0190181, -0.853072, 0.00233965, 0.00703005, 0.231576, 2.69617e-06, 
5.46, 0.0207818, 0.0523411, 0.0196413, 0.0102447, -0.89517, 0.00234612, 0.00859096, 0.0757443, 2.70911e-06, 
5.47, 0.0216077, 0.11241, 0.0196643, 0.0012462, -0.89797, 0.0023508, 0.00849553, -0.0944091, 2.72279e-06, 
5.48, 0.0230179, 0.16886, 0.0196894, -0.00758341, -0.861538, 0.00235369, 0.00676464, -0.246036, 2.73554e-06, 
5.49, 0.0249667, 0.219845, 0.0197179, -0.0158592, -0.787634, 0.00235486, 0.00373689, -0.349618, 2.74587e-06, 
5.5, 0.027391, 0.263711, 0.0197508, -0.0232219, -0.679608, 0.00235446, 1.77431e-06, -0.385326, 2.75277e-06, 
5.51, 0.0302124, 0.299057, 0.0197888, -0.0293532, -0.54224, 0.00235271, -0.00371815, -0.346756, 2.75587e-06, 
5.52, 0.03334, 0.324778, 0.0198327, -0.0339886, -0.381525, 0.00234988, -0.00670833, -0.241814, 2.75557e-06, 
5.53, 0.0366732, 0.340103, 0.0198829, -0.0369288, -0.204415, 0.00234629, -0.00839805, -0.0908527, 2.75289e-06, 
5.54, 0.0401059, 0.344617, 0.0199399, -0.0380475, -0.0185305, 0.00234229, -0.00846628, 0.0773142, 2.74932e-06, 
5.55, 0.0435293, 0.338268, 0.0200036, -0.0372968, 0.168109, 0.00233826, -0.00690228, 0.230295, 2.7465e-06, 
5.56, 0.046836, 0.321366, 0.0200739, -0.0347103, 0.347254, 0.00233456, -0.00401207, 0.338292, 2.74596e-06, 
5.57, 0.0499235, 0.294565, 0.0201505, -0.0304034, 0.510936, 0.00233156, -0.000358579, 0.380578, 2.74873e-06, 
5.58, 0.0526974, 0.258834, 0.0202328, -0.0245676, 0.651906, 0.00232957, 0.00335098, 0.349451, 2.75525e-06, 
5.59, 0.0550745, 0.215421, 0.0203201, -0.0174619, 0.763972, 0.00232888, 0.00640354, 0.251387, 2.76521e-06, 
5.6, 0.0569851, 0.165803, 0.0204115, -0.00940106, 0.842276, 0.00232972, 0.0082161, 0.105454, 2.77764e-06, 
5.61, 0.0583754, 0.111637, 0.020506, -0.000740463, 0.883501, 0.00233223, 0.00844413, -0.0604701, 2.7911e-06, 
5.62, 0.0592086, 0.0546967, 0.0206026, 0.00813941, 0.886001, 0.0023365, 0.00704608, -0.214491, 2.80397e-06, 
5.63, 0.0594662, -0.00317948, 0.0207, 0.0168502, 0.849848, 0.00234254, 0.00429557, -0.326604, 2.81473e-06, 
5.64, 0.059148, -0.0601484, 0.0207973, 0.0250129, 0.776801, 0.00235027, 0.00072855, -0.375242, 2.82228e-06, 
5.65, 0.0582722, -0.114408, 0.0208931, 0.032274, 0.670202, 0.00235954, -0.0029641, -0.351448, 2.82614e-06, 
5.66, 0.0568745, -0.164267, 0.0209864, 0.0383206, 0.534808, 0.00237015, -0.00607209, -0.260287, 2.82654e-06, 
5.67, 0.0550067, -0.208198, 0.0210763, 0.0428937, 0.376564, 0.00238183, -0.00800141, -0.11953, 2.82438e-06, 
5.68, 0.0527348, -0.24488, 0.0211619, 0.0457984, 0.202348, 0.00239425, -0.00838515, 0.0439038, 2.82105e-06, 
5.69, 0.0501369, -0.27324, 0.0212424, 0.0469123, 0.0196702, 0.00240707, -0.00715179, 0.198658, 2.81816e-06, 
5.7, 0.0473005, -0.292476, 0.0213173, 0.0461898, -0.163597, 0.00241993, -0.00454279, 0.314589, 2.81721e-06, 
5.71, 0.0443196, -0.302078, 0.0213862, 0.0436653, -0.339391, 0.00243245, -0.00106672, 0.369351, 2.81936e-06, 
5.72, 0.0412918, -0.301837, 0.021449, 0.0394529, -0.499947, 0.00244431, 0.00260277, 0.352769, 2.82514e-06, 
5.73, 0.0383154, -0.291849, 0.0215056, 0.0337409, -0.638228, 0.00245516, 0.00575936, 0.268521, 2.83439e-06, 
5.74, 0.0354861, -0.272501, 0.0215564, 0.0267829, -0.748234, 0.00246474, 0.00779936, 0.133076, 2.84628e-06, 
5.75, 0.0328944, -0.244463, 0.0216015, 0.0188865, -0.825264, 0.00247282, 0.00833462, -0.0276319, 2.85947e-06, 
5.76, 0.0306228, -0.208659, 0.0216417, 0.0103987, -0.866104, 0.00247926, 0.00726448, -0.182817, 2.87239e-06, 
5.77, 0.0287434, -0.16624, 0.0216777, 0.00169086, -0.869147, 0.00248398, 0.00479862, -0.302265, 2.88352e-06, 
5.78, 0.0273157, -0.118546, 0.0217103, -0.00685792, -0.834436, 0.00248696, 0.00141785, -0.362913, 2.89168e-06, 
5.79, 0.0263851, -0.0670678, 0.0217405, -0.0148771, -0.763635, 0.00248827, -0.00222228, -0.353417, 2.89626e-06, 
5.8, 0.0259816, -0.0134007, 0.0217692, -0.0220205, -0.659934, 0.00248807, -0.00542062, -0.276081, 2.89737e-06, 
5.81, 0.0261189, 0.0408031, 0.0217977, -0.027981, -0.527896, 0.00248655, -0.00756512, -0.146075, 2.89577e-06, 
5.82, 0.0267939, 0.093873, 0.0218269, -0.0325028, -0.373249, 0.00248398, -0.0082475, 0.011678, 2.89273e-06, 
5.83, 0.0279871, 0.144178, 0.0218579, -0.0353926, -0.202649, 0.00248066, -0.00733886, 0.166998, 2.88981e-06, 
5.84, 0.0296631, 0.190183, 0.0218917, -0.0365268, -0.0233968, 0.00247695, -0.00501741, 0.289667, 2.88853e-06, 
5.85, 0.0317718, 0.230498, 0.0219293, -0.0358572, 0.156819, 0.00247318, -0.00173595, 0.355963, 2.89009e-06, 
5.86, 0.03425, 0.263922, 0.0219713, -0.0334136, 0.330089, 0.00246973, 0.00186891, 0.353414, 2.89516e-06, 
5.87, 0.0370239, 0.289476, 0.0220186, -0.0293042, 0.488755, 0.00246694, 0.00510235, 0.28298, 2.9037e-06, 
5.88, 0.0400108, 0.306438, 0.0220715, -0.0237107, 0.625835, 0.00246512, 0.00734519, 0.158526, 2.91502e-06, 
5.89, 0.0431225, 0.314359, 0.0221304, -0.0168797, 0.735343, 0.00246455, 0.0081702, 0.00394473, 2.92791e-06, 
5.9, 0.0462673, 0.313075, 0.0221955, -0.00911183, 0.812556, 0.00246545, 0.00742118, -0.15122, 2.94083e-06, 
5.91, 0.0493536, 0.302709, 0.0222667, -0.000747523, 0.854216, 0.00246796, 0.00524525, -0.276812, 2.95226e-06, 
5.92, 0.0522924, 0.28366, 0.0223437, 0.00784797, 0.858655, 0.00247218, 0.00206696, -0.34851, 2.96097e-06, 
5.93, 0.055, 0.256589, 0.0224263, 0.016301, 0.825849, 0.0024781, -0.00149678, -0.352764, 2.96626e-06, 
5.94, 0.0574004, 0.222394, 0.0225138, 0.0242457, 0.757392, 0.00248567, -0.00475865, -0.289213, 2.96807e-06, 
5.95, 0.0594277, 0.182173, 0.0226056, 0.03134, 0.656399, 0.00249475, -0.00709359, -0.170415, 2.96704e-06, 
5.96, 0.0610279, 0.137192, 0.0227008, 0.0372798, 0.527352, 0.00250513, -0.0080566, -0.0192147, 2.96434e-06, 
5.97, 0.0621603, 0.0888397, 0.0227986, 0.041812, 0.37589, 0.00251657, -0.00746504, 0.135512, 2.96145e-06, 
5.98, 0.0627984, 0.0385868, 0.0228979, 0.0447445, 0.208561, 0.00252874, -0.0054354, 0.263735, 2.95989e-06, 
5.99, 0.0629307, -0.0120624, 0.0229978, 0.0459541, 0.0325418, 0.00254134, -0.00236379, 0.340588, 2.96093e-06, 
6, 0.0625608, -0.0616086, 0.0230973, 0.0453914, -0.14463, 0.00255399, 0.00115329, 0.351493, 2.96531e-06, 
6.01, 0.0617071, -0.108596, 0.0231954, 0.0430835, -0.315218, 0.00256635, 0.00443709, 0.294791, 2.97315e-06, 
6.02, 0.060402, -0.151666, 0.0232911, 0.0391341, -0.471735, 0.00257809, 0.00685797, 0.181742, 2.98389e-06, 
6.03, 0.058691, -0.189591, 0.0233836, 0.0337187, -0.607358, 0.00258888, 0.00795426, 0.0341195, 2.99641e-06, 
6.04, 0.0566309, -0.221314, 0.0234721, 0.0270764, -0.716232, 0.00259846, 0.00751783, -0.119895, 3.00927e-06, 
6.05, 0.0542883, -0.245971, 0.023556, 0.019499, -0.793721, 0.00260661, 0.00563507, -0.250452, 3.02095e-06, 
6.06, 0.0517372, -0.262914, 0.0236349, 0.0113177, -0.836601, 0.00261317, 0.00267352, -0.332209, 3.03017e-06, 
6.07, 0.0490572, -0.271725, 0.0237083, 0.00288845, -0.843172, 0.00261807, -0.000791425, -0.349604, 3.03612e-06, 
6.08, 0.0463305, -0.272223, 0.0237762, -0.00542385, -0.813315, 0.00262129, -0.00409068, -0.299711, 3.03864e-06, 
6.09, 0.0436403, -0.264466, 0.0238386, -0.0132608, -0.748468, 0.00262289, -0.00659122, -0.192494, 3.0382e-06, 
6.1, 0.0410678, -0.248745, 0.0238955, -0.0202859, -0.651544, 0.00262299, -0.00781593, -0.0486389, 3.03588e-06, 
6.11, 0.0386903, -0.225574, 0.0239474, -0.0261986, -0.526787, 0.0026218, -0.00753207, 0.104395, 3.03308e-06, 
6.12, 0.0365788, -0.19567, 0.0239947, -0.0307465, -0.379587, 0.00261955, -0.00579647, 0.236997, 3.0313e-06, 
6.13, 0.0347964, -0.159934, 0.024038, -0.0337363, -0.216247, 0.00261656, -0.00294802, 0.323406, 3.03186e-06, 
6.14, 0.0333961, -0.119426, 0.024078, -0.0350407, -0.0437241, 0.00261313, 0.00045964, 0.347124, 3.03559e-06, 
6.15, 0.0324199, -0.0753274, 0.0241155, -0.0346045, 0.130633, 0.00260961, 0.00376808, 0.303988, 3.04274e-06, 
