3.827, -0.0300627, -0.742278, 0.0116676, -0.00640538, 2.12633, 0.00149504, -0.0520769, -0.323477, 1.91752e-06, 
3.828, -0.030805, -0.717975, 0.0116612, -0.00427906, 2.12956, 0.00149529, -0.0524004, -0.221229, 1.91282e-06, 
3.829, -0.0315229, -0.693343, 0.0116547, -0.0021495, 2.13182, 0.00149557, -0.0526216, -0.118403, 1.90808e-06, 
3.83, -0.0322163, -0.668392, 0.0116481, -1.76728e-05, 2.13311, 0.0014959, -0.05274, -0.015177, 1.90331e-06, 
3.831, -0.0328847, -0.643133, 0.0116413, 0.00211544, 2.13343, 0.00149627, -0.0527552, 0.0882672, 1.89854e-06, 
3.832, -0.0335278, -0.617577, 0.0116344, 0.00424887, 2.13277, 0.00149668, -0.0526669, 0.191733, 1.89376e-06, 
3.833, -0.0341454, -0.591734, 0.0116274, 0.00638164, 2.13114, 0.00149713, -0.0524752, 0.294997, 1.889e-06, 
3.834, -0.0347371, -0.565617, 0.0116202, 0.00851278, 2.12854, 0.00149763, -0.0521802, 0.397835, 1.88425e-06, 
3.835, -0.0353027, -0.539236, 0.011613, 0.0106413, 2.12497, 0.00149817, -0.0517823, 0.500023, 1.87953e-06, 
3.836, -0.035842, -0.512603, 0.0116056, 0.0127663, 2.12043, 0.00149876, -0.0512823, 0.601339, 1.87485e-06, 
3.837, -0.0363546, -0.485729, 0.0115981, 0.0148867, 2.11492, 0.00149938, -0.050681, 0.701563, 1.87022e-06, 
3.838, -0.0368403, -0.458626, 0.0115905, 0.0170016, 2.10846, 0.00150005, -0.0499794, 0.800478, 1.86566e-06, 
3.839, -0.0372989, -0.431306, 0.0115828, 0.0191101, 2.10104, 0.00150076, -0.0491789, 0.897868, 1.86116e-06, 
3.84, -0.0377302, -0.40378, 0.011575, 0.0212111, 2.09266, 0.00150151, -0.0482811, 0.993522, 1.85674e-06, 
3.841, -0.038134, -0.376061, 0.0115672, 0.0233038, 2.08333, 0.0015023, -0.0472875, 1.08724, 1.85241e-06, 
3.842, -0.0385101, -0.348159, 0.0115592, 0.0253871, 2.07306, 0.00150314, -0.0462003, 1.1788, 1.84818e-06, 
3.843, -0.0388582, -0.320089, 0.0115512, 0.0274602, 2.06185, 0.00150402, -0.0450215, 1.26803, 1.84406e-06, 
3.844, -0.0391783, -0.291861, 0.0115432, 0.029522, 2.04971, 0.00150494, -0.0437535, 1.35473, 1.84006e-06, 
3.845, -0.0394702, -0.263488, 0.011535, 0.0315718, 2.03664, 0.0015059, -0.0423987, 1.43872, 1.83618e-06, 
3.846, -0.0397337, -0.234982, 0.0115268, 0.0336084, 2.02265, 0.0015069, -0.04096, 1.51981, 1.83244e-06, 
3.847, -0.0399687, -0.206357, 0.0115186, 0.035631, 2.00774, 0.00150794, -0.0394402, 1.59785, 1.82885e-06, 
3.848, -0.040175, -0.177623, 0.0115103, 0.0376388, 1.99193, 0.00150902, -0.0378424, 1.67265, 1.8254e-06, 
3.849, -0.0403526, -0.148795, 0.0115019, 0.0396307, 1.97522, 0.00151015, -0.0361697, 1.74408, 1.82212e-06, 
3.85, -0.0405014, -0.119884, 0.0114935, 0.0416059, 1.95761, 0.00151131, -0.0344256, 1.81199, 1.819e-06, 
3.851, -0.0406213, -0.0909036, 0.0114852, 0.0435635, 1.93913, 0.00151251, -0.0326136, 1.87623, 1.81606e-06, 
3.852, -0.0407122, -0.0618661, 0.0114767, 0.0455027, 1.91977, 0.00151375, -0.0307374, 1.93669, 1.8133e-06, 
3.853, -0.0407741, -0.0327844, 0.0114683, 0.0474224, 1.89954, 0.00151503, -0.0288007, 1.99323, 1.81072e-06, 
3.854, -0.0408069, -0.00367141, 0.0114598, 0.049322, 1.87846, 0.00151635, -0.0268075, 2.04575, 1.80834e-06, 
3.855, -0.0408105, 0.0254601, 0.0114514, 0.0512004, 1.85654, 0.00151771, -0.0247617, 2.09415, 1.80616e-06, 
3.856, -0.0407851, 0.0545969, 0.0114429, 0.053057, 1.83378, 0.0015191, -0.0226676, 2.13834, 1.80419e-06, 
3.857, -0.0407305, 0.0837252, 0.0114345, 0.0548907, 1.81019, 0.00152053, -0.0205292, 2.17823, 1.80242e-06, 
3.858, -0.0406468, 0.112831, 0.0114261, 0.0567009, 1.7858, 0.001522, -0.018351, 2.21376, 1.80087e-06, 
3.859, -0.0405339, 0.141902, 0.0114176, 0.0584867, 1.7606, 0.0015235, -0.0161373, 2.24486, 1.79953e-06, 
3.86, -0.040392, 0.170922, 0.0114093, 0.0602473, 1.73461, 0.00152504, -0.0138924, 2.27148, 1.79842e-06, 
3.861, -0.0402211, 0.199879, 0.0114009, 0.0619819, 1.70784, 0.00152662, -0.0116209, 2.29358, 1.79753e-06, 
3.862, -0.0400212, 0.228759, 0.0113926, 0.0636898, 1.68031, 0.00152822, -0.00932734, 2.31112, 1.79687e-06, 
3.863, -0.0397925, 0.257548, 0.0113843, 0.0653701, 1.65203, 0.00152987, -0.00701622, 2.32408, 1.79643e-06, 
3.864, -0.0395349, 0.286232, 0.0113761, 0.0670221, 1.623, 0.00153154, -0.00469214, 2.33245, 1.79623e-06, 
3.865, -0.0392487, 0.314798, 0.0113679, 0.0686451, 1.59325, 0.00153325, -0.00235969, 2.33622, 1.79626e-06, 
3.866, -0.0389339, 0.343232, 0.0113597, 0.0702384, 1.56278, 0.001535, -2.34747e-05, 2.3354, 1.79653e-06, 
3.867, -0.0385907, 0.37152, 0.0113517, 0.0718012, 1.53162, 0.00153677, 0.00231192, 2.33, 1.79702e-06, 
3.868, -0.0382191, 0.399649, 0.0113437, 0.0733328, 1.49977, 0.00153858, 0.00464192, 2.32004, 1.79775e-06, 
3.869, -0.0378195, 0.427606, 0.0113358, 0.0748326, 1.46725, 0.00154041, 0.00696197, 2.30557, 1.79872e-06, 
3.87, -0.0373919, 0.455376, 0.011328, 0.0762998, 1.43407, 0.00154228, 0.00926753, 2.28661, 1.79991e-06, 
3.871, -0.0369365, 0.482947, 0.0113202, 0.0777339, 1.40025, 0.00154417, 0.0115541, 2.26321, 1.80134e-06, 
3.872, -0.0364536, 0.510306, 0.0113126, 0.0791341, 1.36581, 0.0015461, 0.0138173, 2.23544, 1.803e-06, 
3.873, -0.0359433, 0.537438, 0.011305, 0.0804999, 1.33075, 0.00154805, 0.0160528, 2.20335, 1.80488e-06, 
3.874, -0.0354058, 0.564331, 0.0112976, 0.0818307, 1.2951, 0.00155003, 0.0182561, 2.16702, 1.80698e-06, 
3.875, -0.0348415, 0.590973, 0.0112902, 0.0831258, 1.25887, 0.00155203, 0.0204231, 2.12652, 1.80931e-06, 
3.876, -0.0342505, 0.617349, 0.011283, 0.0843847, 1.22208, 0.00155406, 0.0225497, 2.08196, 1.81185e-06, 
3.877, -0.0336332, 0.643448, 0.0112759, 0.0856067, 1.18474, 0.00155612, 0.0246316, 2.0334, 1.8146e-06, 
3.878, -0.0329897, 0.669257, 0.0112689, 0.0867915, 1.14688, 0.0015582, 0.026665, 1.98097, 1.81757e-06, 
3.879, -0.0323205, 0.694763, 0.011262, 0.0879384, 1.10849, 0.00156031, 0.028646, 1.92475, 1.82073e-06, 
3.88, -0.0316257, 0.719954, 0.0112553, 0.0890469, 1.06962, 0.00156243, 0.0305707, 1.86487, 1.8241e-06, 
3.881, -0.0309057, 0.744818, 0.0112488, 0.0901165, 1.03026, 0.00156458, 0.0324356, 1.80145, 1.82766e-06, 
3.882, -0.0301609, 0.769342, 0.0112423, 0.0911467, 0.990444, 0.00156675, 0.0342371, 1.73459, 1.8314e-06, 
3.883, -0.0293916, 0.793515, 0.011236, 0.0921372, 0.950182, 0.00156895, 0.0359717, 1.66445, 1.83532e-06, 
3.884, -0.0285981, 0.817325, 0.0112299, 0.0930874, 0.909494, 0.00157116, 0.0376361, 1.59113, 1.83942e-06, 
3.885, -0.0277807, 0.840761, 0.011224, 0.0939969, 0.868398, 0.00157339, 0.0392272, 1.51479, 1.84368e-06, 
3.886, -0.02694, 0.863811, 0.0112182, 0.0948653, 0.826911, 0.00157564, 0.040742, 1.43557, 1.84811e-06, 
3.887, -0.0260762, 0.886464, 0.0112125, 0.0956922, 0.785052, 0.0015779, 0.0421776, 1.35361, 1.85268e-06, 
3.888, -0.0251897, 0.908708, 0.0112071, 0.0964772, 0.742839, 0.00158018, 0.0435312, 1.26907, 1.8574e-06, 
3.889, -0.024281, 0.930534, 0.0112018, 0.0972201, 0.700291, 0.00158248, 0.0448003, 1.18209, 1.86225e-06, 
3.89, -0.0233505, 0.951931, 0.0111967, 0.0979203, 0.657426, 0.0015848, 0.0459824, 1.09283, 1.86723e-06, 
3.891, -0.0223985, 0.972888, 0.0111918, 0.0985778, 0.614263, 0.00158712, 0.0470752, 1.00146, 1.87233e-06, 
3.892, -0.0214256, 0.993395, 0.0111871, 0.099192, 0.570821, 0.00158946, 0.0480767, 0.908141, 1.87754e-06, 
3.893, -0.0204323, 1.01344, 0.0111825, 0.0997629, 0.527118, 0.00159181, 0.0489848, 0.813033, 1.88284e-06, 
3.894, -0.0194188, 1.03302, 0.0111782, 0.10029, 0.483174, 0.00159418, 0.0497979, 0.716307, 1.88824e-06, 
3.895, -0.0183858, 1.05212, 0.0111741, 0.100773, 0.439008, 0.00159655, 0.0505142, 0.618135, 1.89372e-06, 
3.896, -0.0173337, 1.07073, 0.0111702, 0.101212, 0.394638, 0.00159893, 0.0511323, 0.518689, 1.89927e-06, 
3.897, -0.0162629, 1.08884, 0.0111665, 0.101607, 0.350085, 0.00160133, 0.051651, 0.418144, 1.90488e-06, 
3.898, -0.0151741, 1.10645, 0.011163, 0.101957, 0.305368, 0.00160373, 0.0520691, 0.316676, 1.91055e-06, 
3.899, -0.0140676, 1.12354, 0.0111597, 0.102262, 0.260505, 0.00160613, 0.0523858, 0.214463, 1.91626e-06, 
3.9, -0.0129441, 1.14012, 0.0111567, 0.102523, 0.215517, 0.00160855, 0.0526003, 0.111683, 1.92199e-06, 
3.901, -0.011804, 1.15616, 0.0111539, 0.102738, 0.170423, 0.00161097, 0.0527119, 0.0085161, 1.92775e-06, 
3.902, -0.0106478, 1.17166, 0.0111513, 0.102909, 0.125242, 0.00161339, 0.0527205, -0.0948574, 1.93353e-06, 
3.903, -0.00947617, 1.18662, 0.0111489, 0.103034, 0.0799943, 0.00161581, 0.0526256, -0.198238, 1.9393e-06, 
3.904, -0.00828955, 1.20102, 0.0111468, 0.103114, 0.0346991, 0.00161824, 0.0524274, -0.301403, 1.94506e-06, 
3.905, -0.00708853, 1.21487, 0.0111449, 0.103149, -0.0106239, 0.00162067, 0.052126, -0.404127, 1.9508e-06, 
3.906, -0.00587366, 1.22815, 0.0111433, 0.103138, -0.0559551, 0.0016231, 0.0517218, -0.506187, 1.95651e-06, 
3.907, -0.0046455, 1.24086, 0.0111418, 0.103082, -0.101273, 0.00162553, 0.0512157, -0.607362, 1.96219e-06, 
3.908, -0.00340464, 1.25299, 0.0111407, 0.102981, -0.146557, 0.00162796, 0.0506083, -0.707431, 1.96781e-06, 
3.909, -0.00215165, 1.26454, 0.0111398, 0.102834, -0.191786, 0.00163039, 0.0499009, -0.806178, 1.97337e-06, 
3.91, -0.000887113, 1.2755, 0.0111391, 0.102642, -0.236936, 0.00163281, 0.0490947, -0.903387, 1.97886e-06, 
3.911, 0.000388385, 1.28586, 0.0111387, 0.102405, -0.281989, 0.00163523, 0.0481913, -0.998849, 1.98427e-06, 
3.912, 0.00167425, 1.29563, 0.0111386, 0.102124, -0.326921, 0.00163765, 0.0471924, -1.09236, 1.98959e-06, 
3.913, 0.00296988, 1.3048, 0.0111387, 0.101797, -0.371712, 0.00164006, 0.0461001, -1.18371, 1.99481e-06, 
3.914, 0.00427468, 1.31335, 0.011139, 0.101425, -0.41634, 0.00164246, 0.0449164, -1.27272, 1.99992e-06, 
3.915, 0.00558803, 1.3213, 0.0111397, 0.101009, -0.460784, 0.00164486, 0.0436437, -1.35918, 2.00491e-06, 
3.916, 0.00690933, 1.32863, 0.0111406, 0.100548, -0.505024, 0.00164724, 0.0422845, -1.44292, 2.00977e-06, 
3.917, 0.00823796, 1.33535, 0.0111417, 0.100043, -0.549038, 0.00164962, 0.0408416, -1.52376, 2.0145e-06, 
3.918, 0.00957331, 1.34144, 0.0111431, 0.0994937, -0.592805, 0.00165199, 0.0393178, -1.60153, 2.01908e-06, 
3.919, 0.0109148, 1.34692, 0.0111448, 0.0989009, -0.636305, 0.00165435, 0.0377163, -1.67607, 2.02352e-06, 
3.92, 0.0122617, 1.35177, 0.0111468, 0.0982646, -0.679517, 0.00165669, 0.0360402, -1.74722, 2.02779e-06, 
3.921, 0.0136134, 1.35599, 0.011149, 0.0975851, -0.722422, 0.00165902, 0.034293, -1.81484, 2.03189e-06, 
3.922, 0.0149694, 1.35958, 0.0111515, 0.0968626, -0.764997, 0.00166134, 0.0324781, -1.8788, 2.03582e-06, 
3.923, 0.016329, 1.36254, 0.0111543, 0.0960976, -0.807225, 0.00166365, 0.0305993, -1.93896, 2.03957e-06, 
3.924, 0.0176915, 1.36488, 0.0111573, 0.0952904, -0.849084, 0.00166594, 0.0286604, -1.9952, 2.04313e-06, 
3.925, 0.0190564, 1.36658, 0.0111606, 0.0944413, -0.890555, 0.00166821, 0.0266652, -2.04743, 2.04649e-06, 
3.926, 0.020423, 1.36765, 0.0111642, 0.0935508, -0.931618, 0.00167046, 0.0246177, -2.09552, 2.04966e-06, 
3.927, 0.0217907, 1.3681, 0.011168, 0.0926192, -0.972255, 0.0016727, 0.0225222, -2.13941, 2.05262e-06, 
3.928, 0.0231588, 1.36791, 0.0111721, 0.0916469, -1.01245, 0.00167492, 0.0203828, -2.17899, 2.05537e-06, 
3.929, 0.0245267, 1.36709, 0.0111765, 0.0906345, -1.05217, 0.00167712, 0.0182038, -2.21421, 2.05791e-06, 
3.93, 0.0258938, 1.36564, 0.0111812, 0.0895823, -1.09142, 0.0016793, 0.0159896, -2.24501, 2.06023e-06, 
3.931, 0.0272594, 1.36356, 0.0111862, 0.0884909, -1.13016, 0.00168146, 0.0137446, -2.27132, 2.06233e-06, 
3.932, 0.028623, 1.36086, 0.0111914, 0.0873607, -1.16838, 0.00168359, 0.0114733, -2.29311, 2.0642e-06, 
3.933, 0.0299838, 1.35754, 0.0111969, 0.0861923, -1.20607, 0.00168571, 0.00918017, -2.31035, 2.06585e-06, 
3.934, 0.0313414, 1.35359, 0.0112026, 0.0849863, -1.2432, 0.0016878, 0.00686983, -2.32301, 2.06727e-06, 
3.935, 0.0326949, 1.34902, 0.0112086, 0.0837431, -1.27975, 0.00168986, 0.00454682, -2.33108, 2.06846e-06, 
3.936, 0.034044, 1.34384, 0.0112149, 0.0824633, -1.31572, 0.0016919, 0.00221574, -2.33456, 2.06941e-06, 
3.937, 0.0353878, 1.33804, 0.0112215, 0.0811476, -1.35109, 0.00169392, -0.000118815, -2.33345, 2.07013e-06, 
3.938, 0.0367258, 1.33164, 0.0112283, 0.0797965, -1.38583, 0.00169591, -0.00245226, -2.32776, 2.07062e-06, 
3.939, 0.0380575, 1.32463, 0.0112354, 0.0784107, -1.41994, 0.00169787, -0.00478002, -2.31753, 2.07087e-06, 
3.94, 0.0393821, 1.31701, 0.0112428, 0.0769907, -1.45339, 0.0016998, -0.00709755, -2.30278, 2.0709e-06, 
3.941, 0.0406991, 1.3088, 0.0112504, 0.0755374, -1.48617, 0.00170171, -0.00940033, -2.28355, 2.07069e-06, 
3.942, 0.0420079, 1.3, 0.0112583, 0.0740512, -1.51827, 0.00170359, -0.0116839, -2.25989, 2.07025e-06, 
3.943, 0.0433079, 1.2906, 0.0112665, 0.0725329, -1.54967, 0.00170543, -0.0139438, -2.23186, 2.06958e-06, 
3.944, 0.0445985, 1.28063, 0.0112749, 0.0709833, -1.58035, 0.00170725, -0.0161756, -2.19953, 2.06868e-06, 
3.945, 0.0458791, 1.27008, 0.0112835, 0.0694029, -1.61031, 0.00170904, -0.0183752, -2.16296, 2.06756e-06, 
3.946, 0.0471492, 1.25895, 0.0112925, 0.0677926, -1.63953, 0.00171079, -0.0205381, -2.12224, 2.06623e-06, 
3.947, 0.0484082, 1.24726, 0.0113016, 0.066153, -1.668, 0.00171251, -0.0226604, -2.07745, 2.06467e-06, 
3.948, 0.0496554, 1.23501, 0.0113111, 0.064485, -1.6957, 0.0017142, -0.0247378, -2.02869, 2.06291e-06, 
3.949, 0.0508905, 1.22221, 0.0113207, 0.0627893, -1.72262, 0.00171586, -0.0267665, -1.97605, 2.06093e-06, 
3.95, 0.0521127, 1.20886, 0.0113306, 0.0610667, -1.74876, 0.00171748, -0.0287426, -1.91965, 2.05876e-06, 
3.951, 0.0533215, 1.19498, 0.0113408, 0.059318, -1.77408, 0.00171906, -0.0306622, -1.85958, 2.05638e-06, 
3.952, 0.0545165, 1.18056, 0.0113512, 0.0575439, -1.7986, 0.00172062, -0.0325218, -1.79599, 2.05381e-06, 
3.953, 0.0556971, 1.16561, 0.0113618, 0.0557453, -1.82229, 0.00172213, -0.0343178, -1.72897, 2.05106e-06, 
3.954, 0.0568627, 1.15015, 0.0113727, 0.053923, -1.84515, 0.00172361, -0.0360467, -1.65867, 2.04813e-06, 
3.955, 0.0580128, 1.13418, 0.0113838, 0.0520778, -1.86716, 0.00172506, -0.0377054, -1.58522, 2.04503e-06, 
3.956, 0.059147, 1.11771, 0.0113951, 0.0502107, -1.88831, 0.00172646, -0.0392906, -1.50875, 2.04175e-06, 
3.957, 0.0602647, 1.10075, 0.0114067, 0.0483224, -1.9086, 0.00172783, -0.0407994, -1.42941, 2.03833e-06, 
3.958, 0.0613655, 1.08331, 0.0114184, 0.0464138, -1.92802, 0.00172917, -0.0422288, -1.34734, 2.03475e-06, 
3.959, 0.0624488, 1.06539, 0.0114304, 0.0444858, -1.94656, 0.00173046, -0.0435761, -1.2627, 2.03102e-06, 
3.96, 0.0635142, 1.047, 0.0114426, 0.0425392, -1.96421, 0.00173171, -0.0448388, -1.17564, 2.02716e-06, 
3.961, 0.0645612, 1.02816, 0.011455, 0.040575, -1.98096, 0.00173293, -0.0460145, -1.08631, 2.02318e-06, 
3.962, 0.0655893, 1.00887, 0.0114677, 0.038594, -1.99681, 0.00173411, -0.0471008, -0.99488, 2.01908e-06, 
3.963, 0.0665982, 0.989137, 0.0114805, 0.0365972, -2.01174, 0.00173524, -0.0480957, -0.901508, 2.01487e-06, 
3.964, 0.0675873, 0.968981, 0.0114935, 0.0345855, -2.02576, 0.00173634, -0.0489972, -0.806362, 2.01056e-06, 
3.965, 0.0685563, 0.948406, 0.0115067, 0.0325597, -2.03886, 0.0017374, -0.0498035, -0.709611, 2.00616e-06, 
3.966, 0.0695047, 0.927423, 0.0115201, 0.0305208, -2.05103, 0.00173842, -0.0505132, -0.611424, 2.00168e-06, 
3.967, 0.0704322, 0.906042, 0.0115337, 0.0284698, -2.06227, 0.00173939, -0.0511246, -0.511975, 1.99713e-06, 
3.968, 0.0713382, 0.884274, 0.0115475, 0.0264075, -2.07257, 0.00174033, -0.0516365, -0.411439, 1.99251e-06, 
3.969, 0.0722225, 0.862129, 0.0115615, 0.024335, -2.08193, 0.00174122, -0.052048, -0.309992, 1.98785e-06, 
3.97, 0.0730846, 0.839617, 0.0115756, 0.0222531, -2.09034, 0.00174207, -0.052358, -0.20781, 1.98315e-06, 
3.971, 0.0739242, 0.81675, 0.0115899, 0.0201627, -2.0978, 0.00174288, -0.0525658, -0.105074, 1.97841e-06, 
3.972, 0.074741, 0.793538, 0.0116044, 0.0180649, -2.10431, 0.00174365, -0.0526709, -0.00196154, 1.97365e-06, 
3.973, 0.0755345, 0.769993, 0.011619, 0.0159606, -2.10987, 0.00174438, -0.0526728, 0.101346, 1.96889e-06, 
3.974, 0.0763045, 0.746126, 0.0116338, 0.0138507, -2.11448, 0.00174506, -0.0525715, 0.204647, 1.96412e-06, 
3.975, 0.0770506, 0.721947, 0.0116487, 0.0117362, -2.11812, 0.0017457, -0.0523668, 0.307717, 1.95936e-06, 
3.976, 0.0777726, 0.697469, 0.0116638, 0.00961813, -2.12081, 0.0017463, -0.0520591, 0.410334, 1.95462e-06, 
3.977, 0.07847, 0.672702, 0.011679, 0.00749732, -2.12254, 0.00174686, -0.0516488, 0.512273, 1.94992e-06, 
3.978, 0.0791427, 0.647659, 0.0116944, 0.00537478, -2.12331, 0.00174737, -0.0511365, 0.613314, 1.94525e-06, 
3.979, 0.0797904, 0.622351, 0.0117099, 0.00325147, -2.12312, 0.00174785, -0.0505232, 0.713236, 1.94064e-06, 
3.98, 0.0804128, 0.59679, 0.0117255, 0.00112835, -2.12197, 0.00174828, -0.04981, 0.811823, 1.93609e-06, 
3.981, 0.0810095, 0.570987, 0.0117412, -0.000993625, -2.11987, 0.00174866, -0.0489981, 0.908861, 1.9316e-06, 
3.982, 0.0815805, 0.544955, 0.0117571, -0.0031135, -2.11681, 0.00174901, -0.0480893, 1.00414, 1.9272e-06, 
3.983, 0.0821255, 0.518705, 0.011773, -0.00523031, -2.1128, 0.00174931, -0.0470851, 1.09746, 1.9229e-06, 
3.984, 0.0826442, 0.49225, 0.0117891, -0.00734311, -2.10784, 0.00174957, -0.0459877, 1.1886, 1.91869e-06, 
3.985, 0.0831364, 0.465601, 0.0118053, -0.00945094, -2.10192, 0.00174979, -0.0447991, 1.27739, 1.91459e-06, 
3.986, 0.083602, 0.438772, 0.0118216, -0.0115529, -2.09507, 0.00174997, -0.0435217, 1.36363, 1.91061e-06, 
3.987, 0.0840408, 0.411773, 0.0118379, -0.0136479, -2.08727, 0.0017501, -0.0421581, 1.44714, 1.90676e-06, 
3.988, 0.0844526, 0.384617, 0.0118544, -0.0157352, -2.07853, 0.00175019, -0.0407109, 1.52773, 1.90304e-06, 
3.989, 0.0848372, 0.357316, 0.0118709, -0.0178137, -2.06886, 0.00175024, -0.0391832, 1.60525, 1.89947e-06, 
3.99, 0.0851945, 0.329883, 0.0118875, -0.0198826, -2.05827, 0.00175025, -0.0375779, 1.67953, 1.89605e-06, 
3.991, 0.0855244, 0.30233, 0.0119041, -0.0219409, -2.04675, 0.00175022, -0.0358984, 1.75042, 1.89279e-06, 
3.992, 0.0858267, 0.274669, 0.0119208, -0.0239876, -2.03431, 0.00175015, -0.034148, 1.81777, 1.8897e-06, 
3.993, 0.0861014, 0.246912, 0.0119376, -0.0260219, -2.02096, 0.00175003, -0.0323302, 1.88145, 1.88679e-06, 
3.994, 0.0863483, 0.219072, 0.0119545, -0.0280429, -2.00671, 0.00174988, -0.0304488, 1.94132, 1.88405e-06, 
3.995, 0.0865674, 0.191161, 0.0119713, -0.0300496, -1.99155, 0.00174968, -0.0285074, 1.99728, 1.88151e-06, 
3.996, 0.0867585, 0.163191, 0.0119883, -0.0320411, -1.97551, 0.00174944, -0.0265102, 2.04921, 1.87916e-06, 
3.997, 0.0869217, 0.135175, 0.0120052, -0.0340166, -1.95858, 0.00174917, -0.0244609, 2.09702, 1.87701e-06, 
3.998, 0.0870569, 0.107125, 0.0120222, -0.0359752, -1.94078, 0.00174885, -0.0223639, 2.1406, 1.87506e-06, 
3.999, 0.087164, 0.0790529, 0.0120392, -0.037916, -1.92211, 0.0017485, -0.0202233, 2.17989, 1.87332e-06, 
4, 0.0872431, 0.0509711, 0.0120562, -0.0398381, -1.90258, 0.0017481, -0.0180434, 2.21481, 1.8718e-06, 
4.001, 0.0872941, 0.0228918, 0.0120733, -0.0417407, -1.8822, 0.00174767, -0.0158286, 2.2453, 1.8705e-06, 
4.002, 0.087317, -0.00517294, 0.0120903, -0.0436229, -1.86098, 0.0017472, -0.0135833, 2.27131, 1.86941e-06, 
4.003, 0.0873118, -0.0332109, 0.0121074, -0.0454839, -1.83893, 0.0017467, -0.011312, 2.29281, 1.86855e-06, 
4.004, 0.0872786, -0.0612096, 0.0121244, -0.0473228, -1.81606, 0.00174615, -0.0090192, 2.30974, 1.86792e-06, 
4.005, 0.0872174, -0.0891562, 0.0121414, -0.0491389, -1.79238, 0.00174557, -0.00670945, 2.32211, 1.86752e-06, 
4.006, 0.0871282, -0.117038, 0.0121584, -0.0509312, -1.76789, 0.00174495, -0.00438735, 2.32988, 1.86735e-06, 
4.007, 0.0870112, -0.144843, 0.0121754, -0.0526991, -1.74262, 0.0017443, -0.00205746, 2.33307, 1.86741e-06, 
4.008, 0.0868663, -0.172558, 0.0121924, -0.0544418, -1.71658, 0.00174361, 0.000275605, 2.33167, 1.86771e-06, 
4.009, 0.0866938, -0.200171, 0.0122093, -0.0561583, -1.68976, 0.00174289, 0.00260728, 2.3257, 1.86823e-06, 
4.01, 0.0864936, -0.227669, 0.0122262, -0.0578481, -1.6622, 0.00174213, 0.00493298, 2.31519, 1.86899e-06, 
4.011, 0.0862659, -0.255041, 0.0122431, -0.0595103, -1.63389, 0.00174134, 0.00724817, 2.30016, 1.86999e-06, 
4.012, 0.0860109, -0.282273, 0.0122599, -0.0611442, -1.60485, 0.00174051, 0.00954833, 2.28067, 1.87121e-06, 
4.013, 0.0857286, -0.309354, 0.0122766, -0.062749, -1.5751, 0.00173965, 0.011829, 2.25675, 1.87267e-06, 
4.014, 0.0854193, -0.336273, 0.0122933, -0.0643241, -1.54464, 0.00173876, 0.0140857, 2.22846, 1.87435e-06, 
4.015, 0.085083, -0.363016, 0.01231, -0.0658688, -1.5135, 0.00173784, 0.0163142, 2.19588, 1.87626e-06, 
4.016, 0.08472, -0.389573, 0.0123265, -0.0673823, -1.48168, 0.00173689, 0.0185101, 2.15907, 1.87839e-06, 
4.017, 0.0843304, -0.415932, 0.012343, -0.0688639, -1.44919, 0.00173591, 0.0206692, 2.11812, 1.88074e-06, 
4.018, 0.0839145, -0.442081, 0.0123594, -0.0703131, -1.41606, 0.0017349, 0.0227873, 2.0731, 1.88331e-06, 
4.019, 0.0834724, -0.468009, 0.0123757, -0.0717292, -1.3823, 0.00173386, 0.0248604, 2.02412, 1.88608e-06, 
4.02, 0.0830044, -0.493704, 0.0123919, -0.0731115, -1.34792, 0.00173279, 0.0268845, 1.97128, 1.88907e-06, 
4.021, 0.0825107, -0.519157, 0.012408, -0.0744594, -1.31293, 0.00173169, 0.0288558, 1.91467, 1.89226e-06, 
4.022, 0.0819915, -0.544355, 0.0124241, -0.0757723, -1.27736, 0.00173057, 0.0307705, 1.85442, 1.89564e-06, 
4.023, 0.0814472, -0.569287, 0.01244, -0.0770497, -1.24122, 0.00172942, 0.0326249, 1.79064, 1.89922e-06, 
4.024, 0.0808779, -0.593944, 0.0124558, -0.0782909, -1.20452, 0.00172824, 0.0344155, 1.72346, 1.90298e-06, 
4.025, 0.0802839, -0.618315, 0.0124715, -0.0794954, -1.16727, 0.00172704, 0.036139, 1.653, 1.90692e-06, 
4.026, 0.0796656, -0.64239, 0.012487, -0.0806627, -1.12951, 0.00172581, 0.037792, 1.5794, 1.91104e-06, 
4.027, 0.0790232, -0.666157, 0.0125025, -0.0817922, -1.09123, 0.00172457, 0.0393714, 1.50279, 1.91532e-06, 
4.028, 0.0783571, -0.689608, 0.0125178, -0.0828835, -1.05247, 0.0017233, 0.0408742, 1.42332, 1.91975e-06, 
4.029, 0.0776675, -0.712732, 0.0125329, -0.0839359, -1.01323, 0.001722, 0.0422975, 1.34114, 1.92434e-06, 
4.03, 0.0769547, -0.73552, 0.012548, -0.0849492, -0.973529, 0.00172069, 0.0436386, 1.2564, 1.92907e-06, 
4.031, 0.0762192, -0.757963, 0.0125628, -0.0859227, -0.93339, 0.00171936, 0.044895, 1.16924, 1.93393e-06, 
4.032, 0.0754612, -0.78005, 0.0125776, -0.0868561, -0.892827, 0.00171801, 0.0460643, 1.07983, 1.93892e-06, 
4.033, 0.0746812, -0.801773, 0.0125922, -0.0877489, -0.851859, 0.00171663, 0.0471441, 0.98833, 1.94403e-06, 
