5.08, -0.390469, -0.868249, 0.00752874, 0.509999, 2.63959, 0.00190541, -0.101557, -9.89303, 3.0843e-06, 
5.085, -0.394811, 0.267596, 0.00714075, 0.523197, 1.4982, 0.00195822, -0.151022, -8.40826, 3.03602e-06, 
5.09, -0.393473, 1.43815, 0.00674879, 0.530688, 0.33568, 0.00201235, -0.193063, -6.57429, 2.96301e-06, 
5.095, -0.386282, 2.6269, 0.00635857, 0.532367, -0.838009, 0.00206721, -0.225934, -4.46543, 2.86898e-06, 
5.1, -0.373147, 3.81273, 0.00597593, 0.528177, -2.01134, 0.00212224, -0.248262, -2.15058, 2.75851e-06, 
5.105, -0.354084, 4.97233, 0.00560681, 0.51812, -3.16845, 0.00217685, -0.259015, 0.306686, 2.63687e-06, 
5.11, -0.329222, 6.0808, 0.00525712, 0.502278, -4.29346, 0.00223044, -0.257481, 2.84586, 2.50987e-06, 
5.115, -0.298818, 7.11243, 0.00493264, 0.48081, -5.37113, 0.00228245, -0.243252, 5.33006, 2.38362e-06, 
5.12, -0.263256, 8.04168, 0.00463889, 0.453955, -6.38712, 0.0023323, -0.216602, 7.57329, 2.2645e-06, 
5.125, -0.223047, 8.84441, 0.00438099, 0.422019, -7.32825, 0.00237946, -0.178735, 9.41059, 2.15869e-06, 
5.13, -0.178825, 9.49907, 0.00416357, 0.385378, -8.18279, 0.00242343, -0.131682, 10.7207, 2.07183e-06, 
5.135, -0.13133, 9.98793, 0.00399058, 0.344464, -8.94053, 0.00246372, -0.0780789, 11.4375, 2.00848e-06, 
5.14, -0.0813904, 10.2981, 0.00386526, 0.299761, -9.59296, 0.00249992, -0.0208911, 11.5494, 1.97194e-06, 
5.145, -0.0298999, 10.4221, 0.00379, 0.251796, -10.1333, 0.00253165, 0.0368559, 11.0876, 1.964e-06, 
5.15, 0.0222108, 10.3585, 0.00376631, 0.20113, -10.5565, 0.00255857, 0.092294, 10.1118, 1.98492e-06, 
5.155, 0.0740035, 10.1114, 0.00379476, 0.148348, -10.8592, 0.00258043, 0.142853, 8.69577, 2.03357e-06, 
5.16, 0.12456, 9.68995, 0.00387496, 0.0940518, -11.0397, 0.00259701, 0.186332, 6.91706, 2.1075e-06, 
5.165, 0.17301, 9.10782, 0.00400565, 0.0388535, -11.0977, 0.00260815, 0.220917, 4.85083, 2.20316e-06, 
5.17, 0.218549, 8.3819, 0.00418465, -0.016635, -11.0345, 0.00261378, 0.245171, 2.56703, 2.31612e-06, 
5.175, 0.260459, 7.53128, 0.00440902, -0.0718074, -10.8525, 0.00261385, 0.258006, 0.130121, 2.4412e-06, 
5.18, 0.298115, 6.57626, 0.00467507, -0.12607, -10.5552, 0.00260841, 0.258657, -2.39972, 2.5727e-06, 
5.185, 0.330996, 5.53741, 0.00497851, -0.178846, -10.1471, 0.00259754, 0.246658, -4.90702, 2.70453e-06, 
5.19, 0.358684, 4.43493, 0.00531453, -0.229581, -9.63375, 0.0025814, 0.222123, -7.20504, 2.83036e-06, 
5.195, 0.380858, 3.28806, 0.0056779, -0.27775, -9.0211, 0.00256018, 0.186098, -9.12337, 2.94392e-06, 
5.2, 0.397299, 2.11479, 0.00606308, -0.322855, -8.31591, 0.00253415, 0.140481, -10.5319, 3.03947e-06, 
5.205, 0.407872, 0.931673, 0.00646431, -0.364435, -7.5254, 0.00250361, 0.0878217, -11.3549, 3.11221e-06, 
5.21, 0.412531, -0.246251, 0.00687572, -0.402062, -6.65723, 0.00246892, 0.0310473, -11.5715, 3.15862e-06, 
5.215, 0.4113, -1.40523, 0.00729137, -0.435348, -5.71943, 0.00243047, -0.0268105, -11.2068, 3.17664e-06, 
5.22, 0.404273, -2.52773, 0.00770538, -0.463945, -4.72034, 0.00238869, -0.0828444, -10.3163, 3.16573e-06, 
5.225, 0.391635, -3.59599, 0.00811195, -0.487547, -3.66856, 0.00234405, -0.134426, -8.97227, 3.12681e-06, 
5.23, 0.373655, -4.59482, 0.00850547, -0.50589, -2.57294, 0.00229707, -0.179287, -7.25206, 3.06209e-06, 
5.235, 0.350681, -5.5116, 0.00888062, -0.518754, -1.44254, 0.00224825, -0.215548, -5.23147, 2.97495e-06, 
5.24, 0.323123, -6.33627, 0.00923242, -0.525967, -0.286604, 0.00219815, -0.241705, -2.98138, 2.86967e-06, 
5.245, 0.291441, -7.06108, 0.00955631, -0.5274, 0.885402, 0.00214733, -0.256612, -0.567142, 2.75132e-06, 
5.25, 0.256136, -7.68038, 0.0098482, -0.522973, 2.06207, 0.00209638, -0.259448, 1.9505, 2.62551e-06, 
5.255, 0.217734, -8.19038, 0.0101045, -0.512663, 3.22747, 0.00204587, -0.249695, 4.47538, 2.49829e-06, 
5.26, 0.176782, -8.58888, 0.0103221, -0.496525, 4.36539, 0.0019964, -0.227318, 6.82362, 2.37594e-06, 
5.265, 0.133838, -8.87499, 0.0104986, -0.474699, 5.45984, 0.00194855, -0.1932, 8.8199, 2.26478e-06, 
5.27, 0.0894629, -9.04893, 0.0106319, -0.447399, 6.49544, 0.00190288, -0.149101, 10.3256, 2.17068e-06, 
5.275, 0.0442182, -9.11185, 0.0107207, -0.414922, 7.45773, 0.00185995, -0.0974726, 11.2548, 2.09862e-06, 
5.28, -0.00134105, -9.0656, 0.0107642, -0.377633, 8.33348, 0.00182027, -0.0411984, 11.5776, 2.05239e-06, 
5.285, -0.046669, -8.91262, 0.0107621, -0.335966, 9.11098, 0.00178433, 0.0166895, 11.3117, 2.03429e-06, 
5.29, -0.0912321, -8.65587, 0.0107147, -0.290411, 9.78022, 0.00175255, 0.073248, 10.5086, 2.04513e-06, 
5.295, -0.134511, -8.29868, 0.0106228, -0.24151, 10.333, 0.00172534, 0.125791, 9.23841, 2.08425e-06, 
5.3, -0.176005, -7.84473, 0.0104876, -0.189845, 10.7632, 0.00170301, 0.171983, 7.57839, 2.14965e-06, 
5.305, -0.215229, -7.29804, 0.0103111, -0.136029, 11.0665, 0.00168586, 0.209875, 5.60497, 2.23814e-06, 
5.31, -0.251719, -6.66292, 0.0100956, -0.0806959, 11.2407, 0.00167409, 0.2379, 3.39006, 2.34557e-06, 
5.315, -0.285033, -5.94401, 0.00984378, -0.0244926, 11.2851, 0.00166785, 0.25485, 0.999967, 2.46702e-06, 
5.32, -0.314753, -5.14628, 0.0095589, 0.031933, 11.2012, 0.00166723, 0.25985, -1.50383, 2.59695e-06, 
5.325, -0.340485, -4.27515, 0.00924459, 0.0879389, 10.9917, 0.00167226, 0.252331, -4.04028, 2.72937e-06, 
5.33, -0.36186, -3.33646, 0.00890486, 0.142897, 10.6608, 0.00168289, 0.232129, -6.43266, 2.85803e-06, 
5.335, -0.378543, -2.33666, 0.0085441, 0.196201, 10.2142, 0.00169901, 0.199966, -8.50171, 2.9766e-06, 
5.34, -0.390226, -1.28284, 0.00816701, 0.247272, 9.65813, 0.00172046, 0.157457, -10.101, 3.07908e-06, 
5.345, -0.39664, -0.182879, 0.00777862, 0.295563, 9.00014, 0.00174701, 0.106952, -11.1348, 3.16031e-06, 
5.35, -0.397555, 0.954393, 0.0073842, 0.340564, 8.24826, 0.00177839, 0.0512785, -11.5637, 3.21628e-06, 
5.355, -0.392783, 2.11646, 0.00698926, 0.381805, 7.41115, 0.00181427, -0.00654014, -11.3982, 3.24442e-06, 
5.36, -0.3822, 3.28424, 0.00659949, 0.418861, 6.49786, 0.00185427, -0.0635313, -10.6849, 3.24365e-06, 
5.365, -0.365779, 4.43637, 0.00622069, 0.45135, 5.51779, 0.00189797, -0.116956, -9.4915, 3.21438e-06, 
5.37, -0.343597, 5.54974, 0.00585869, 0.478939, 4.48054, 0.00194492, -0.164413, -7.89469, 3.1584e-06, 
5.375, -0.315849, 6.60015, 0.00551923, 0.501342, 3.39587, 0.00199462, -0.203887, -5.97132, 3.07869e-06, 
5.38, -0.282848, 7.56314, 0.00520786, 0.518321, 2.27362, 0.00204655, -0.233743, -3.79419, 2.97925e-06, 
5.385, -0.245032, 8.41497, 0.00492981, 0.529689, 1.12368, 0.00210018, -0.252714, -1.43054, 2.86487e-06, 
5.39, -0.202957, 9.13381, 0.00468984, 0.535308, -0.044035, 0.00215494, -0.259867, 1.05745, 2.74102e-06, 
5.395, -0.157288, 9.70083, 0.0044922, 0.535087, -1.21964, 0.00221025, -0.25458, 3.59981, 2.61358e-06, 
5.4, -0.108784, 10.1013, 0.00434042, 0.528989, -2.38991, 0.00226554, -0.236581, 6.03122, 2.48879e-06, 
5.405, -0.0582778, 10.3252, 0.00423729, 0.51704, -3.53885, 0.00232021, -0.206424, 8.16919, 2.373e-06, 
5.41, -0.00665208, 10.3679, 0.00418478, 0.499345, -4.65085, 0.00237369, -0.165578, 9.85977, 2.27228e-06, 
5.415, 0.0451876, 10.2304, 0.00418394, 0.476091, -5.711, 0.00242538, -0.11628, 10.9976, 2.19199e-06, 
5.42, 0.0963396, 9.91862, 0.00423494, 0.447536, -6.70536, 0.00247475, -0.0612918, 11.5333, 2.13635e-06, 
5.425, 0.145933, 9.44306, 0.00433705, 0.414009, -7.62127, 0.00252126, -0.00362517, 11.4696, 2.10821e-06, 
5.43, 0.193148, 8.81798, 0.00448864, 0.375903, -8.4475, 0.0025644, 0.0537228, 10.8477, 2.10889e-06, 
5.435, 0.237238, 8.06032, 0.0046873, 0.333666, -9.17441, 0.00260374, 0.107961, 9.73282, 2.13825e-06, 
5.44, 0.27754, 7.18876, 0.00492985, 0.287793, -9.79407, 0.00263884, 0.156625, 8.20078, 2.19473e-06, 
5.445, 0.313483, 6.2228, 0.00521246, 0.238823, -10.3003, 0.00266936, 0.197629, 6.32889, 2.27554e-06, 
5.45, 0.344597, 5.182, 0.00553074, 0.187322, -10.6884, 0.00269498, 0.229274, 4.19089, 2.37686e-06, 
5.455, 0.370507, 4.08538, 0.0058798, 0.13388, -10.9558, 0.00271544, 0.250228, 1.85505, 2.49399e-06, 
5.46, 0.390934, 2.951, 0.00625443, 0.0791006, -11.1011, 0.00273055, 0.259503, -0.61561, 2.62161e-06, 
5.465, 0.405689, 1.79565, 0.00664911, 0.0235953, -11.1244, 0.00274019, 0.256425, -3.15806, 2.75386e-06, 
5.47, 0.414668, 0.634784, 0.00705815, -0.0320268, -11.0275, 0.00274428, 0.240635, -5.62231, 2.88457e-06, 
5.475, 0.417841, -0.517575, 0.00747576, -0.0871641, -10.8129, 0.0027428, 0.212523, -7.82356, 3.00738e-06, 
5.48, 0.415254, -1.648, 0.00789612, -0.141229, -10.4845, 0.00273581, 0.173406, -9.60125, 3.11614e-06, 
5.485, 0.407014, -2.73906, 0.00831348, -0.193651, -10.0472, 0.00272341, 0.125399, -10.8406, 3.20535e-06, 
5.49, 0.393318, -3.77441, 0.00872218, -0.243887, -9.50635, 0.00270578, 0.0711964, -11.4827, 3.27054e-06, 
5.495, 0.374446, -4.74013, 0.00911678, -0.291419, -8.8683, 0.00268312, 0.0137828, -11.5218, 3.30864e-06, 
5.5, 0.350746, -5.62472, 0.00949211, -0.33576, -8.13986, 0.00265571, -0.0438261, -10.9935, 3.31803e-06, 
5.505, 0.322622, -6.41899, 0.00984336, -0.37646, -7.32832, 0.00262386, -0.0987938, -9.95992, 3.29861e-06, 
5.51, 0.290527, -7.11589, 0.0101661, -0.413101, -6.44141, 0.00258796, -0.148593, -8.49566, 3.25172e-06, 
5.515, 0.254948, -7.71031, 0.0104565, -0.445308, -5.48719, 0.00254839, -0.191072, -6.6782, 3.17992e-06, 
5.52, 0.216396, -8.19882, 0.010711, -0.472744, -4.47403, 0.0025056, -0.224463, -4.58206, 3.08688e-06, 
5.525, 0.175402, -8.57944, 0.0109267, -0.495114, -3.41055, 0.00246008, -0.247373, -2.27647, 2.97715e-06, 
5.53, 0.132505, -8.85141, 0.0111012, -0.512167, -2.30559, 0.00241232, -0.258755, 0.17477, 2.85596e-06, 
5.535, 0.0882476, -9.01498, 0.0112326, -0.523695, -1.16821, 0.00236286, -0.257881, 2.71161, 2.72908e-06, 
5.54, 0.0431727, -9.07126, 0.0113196, -0.529536, -0.00765917, 0.00231226, -0.244323, 5.20336, 2.60264e-06, 
5.545, -0.00218358, -9.02201, 0.0113614, -0.529574, 1.16661, 0.00226107, -0.218307, 7.46367, 2.48298e-06, 
5.55, -0.0472936, -8.86956, 0.0113579, -0.523741, 2.34191, 0.00220989, -0.180988, 9.32585, 2.37632e-06, 
5.555, -0.0916414, -8.61669, 0.0113092, -0.512032, 3.50217, 0.00215929, -0.134359, 10.6659, 2.28833e-06, 
5.56, -0.134725, -8.26658, 0.0112163, -0.494521, 4.63128, 0.00210987, -0.0810295, 11.4149, 2.22365e-06, 
5.565, -0.176058, -7.82272, 0.0110803, -0.471365, 5.71347, 0.00206221, -0.0239552, 11.5582, 2.18563e-06, 
5.57, -0.215171, -7.28893, 0.0109032, -0.442797, 6.73361, 0.00201687, 0.033836, 11.1255, 2.17615e-06, 
5.575, -0.251616, -6.66931, 0.0106871, -0.409129, 7.67759, 0.00197439, 0.0894635, 10.1751, 2.19557e-06, 
5.58, -0.284963, -5.96829, 0.0104348, -0.370741, 8.53258, 0.00193527, 0.140339, 8.7805, 2.2428e-06, 
5.585, -0.314804, -5.19062, 0.0101494, -0.328078, 9.28728, 0.00190001, 0.184242, 7.01912, 2.31547e-06, 
5.59, -0.340757, -4.34144, 0.00983447, -0.281642, 9.93214, 0.00186901, 0.219337, 4.96636, 2.41009e-06, 
5.595, -0.362464, -3.42637, 0.00949388, -0.231981, 10.4594, 0.00184266, 0.244169, 2.69248, 2.52225e-06, 
5.6, -0.379596, -2.45151, 0.00913192, -0.179684, 10.8634, 0.00182128, 0.257632, 0.262211, 2.64684e-06, 
5.605, -0.391854, -1.42363, 0.00875319, -0.125367, 11.1403, 0.00180513, 0.258943, -2.26411, 2.77815e-06, 
5.61, -0.398972, -0.350226, 0.00836258, -0.0696652, 11.2882, 0.00179441, 0.247622, -4.77725, 2.91012e-06, 
5.615, -0.400723, 0.760348, 0.00796525, -0.0132244, 11.3069, 0.00178926, 0.223736, -7.09091, 3.03643e-06, 
5.62, -0.396921, 1.89712, 0.00756656, 0.0433099, 11.198, 0.00178976, 0.188281, -9.03312, 3.1508e-06, 
5.625, -0.387436, 3.04255, 0.00717207, 0.0992999, 10.9647, 0.00179591, 0.143116, -10.4712, 3.24744e-06, 
5.63, -0.372223, 4.17671, 0.00678747, 0.154123, 10.6114, 0.00180766, 0.0907597, -11.3263, 3.32149e-06, 
5.635, -0.351339, 5.27797, 0.00641846, 0.20718, 10.1438, 0.00182489, 0.0341281, -11.575, 3.36937e-06, 
5.64, -0.324949, 6.32352, 0.0060707, 0.257899, 9.56852, 0.00184743, -0.023747, -11.2401, 3.38893e-06, 
5.645, -0.293332, 7.29016, 0.00574968, 0.305742, 8.89303, 0.00187504, -0.0799473, -10.3759, 3.37956e-06, 
5.65, -0.256881, 8.15515, 0.0054606, 0.350207, 8.1255, 0.00190742, -0.131827, -9.05417, 3.34208e-06, 
5.655, -0.216105, 8.89724, 0.00520825, 0.390835, 7.27459, 0.00194425, -0.177098, -7.35213, 3.27867e-06, 
5.66, -0.171619, 9.49769, 0.00499694, 0.427208, 6.3494, 0.00198514, -0.213858, -5.34579, 3.19262e-06, 
5.665, -0.124131, 9.94131, 0.00483032, 0.458955, 5.35929, 0.00202966, -0.240587, -3.10631, 3.08819e-06, 
5.67, -0.0744241, 10.2172, 0.00471136, 0.485751, 4.31385, 0.00207736, -0.256119, -0.699331, 2.97039e-06, 
5.675, -0.023338, 10.3194, 0.00464223, 0.50732, 3.2228, 0.00212772, -0.259616, 1.81421, 2.84483e-06, 
5.68, 0.0282589, 10.2468, 0.00462425, 0.523434, 2.09593, 0.00218024, -0.250545, 4.3432, 2.71752e-06, 
5.685, 0.0794931, 10.0036, 0.00465788, 0.533914, 0.943085, 0.00223437, -0.228829, 6.70549, 2.59475e-06, 
5.69, 0.129511, 9.59807, 0.00474272, 0.538629, -0.225895, 0.00228954, -0.195301, 8.72449, 2.48283e-06, 
5.695, 0.177501, 9.04252, 0.00487749, 0.5375, -1.40106, 0.00234517, -0.151679, 10.2591, 2.38768e-06, 
5.7, 0.222714, 8.35207, 0.00506011, 0.530495, -2.56844, 0.00240069, -0.100383, 11.2204, 2.31434e-06, 
5.705, 0.264474, 7.54387, 0.00528776, 0.517652, -3.71217, 0.00245549, -0.0442813, 11.5756, 2.26665e-06, 
5.71, 0.302194, 6.63618, 0.00555695, 0.499092, -4.81682, 0.00250901, 0.0135965, 11.3401, 2.247e-06, 
5.715, 0.335375, 5.64766, 0.00586359, 0.475008, -5.8677, 0.00256067, 0.0702972, 10.5642, 2.2563e-06, 
5.72, 0.363613, 4.59668, 0.0062031, 0.445669, -6.85114, 0.00260992, 0.123118, 9.31714, 2.29395e-06, 
5.725, 0.386596, 3.5009, 0.00657051, 0.411413, -7.75475, 0.00265622, 0.169704, 7.67611, 2.35801e-06, 
5.73, 0.404101, 2.37695, 0.00696053, 0.37264, -8.56759, 0.0026991, 0.208084, 5.71767, 2.44536e-06, 
5.735, 0.415985, 1.24022, 0.00736767, 0.329802, -9.28031, 0.00273809, 0.236673, 3.51403, 2.5519e-06, 
5.74, 0.422187, 0.104795, 0.00778629, 0.2834, -9.88524, 0.0027728, 0.254243, 1.1318, 2.67273e-06, 
5.745, 0.422711, -1.01656, 0.00821069, 0.233974, -10.3764, 0.00280286, 0.259902, -1.36734, 2.80235e-06, 
5.75, 0.417628, -2.10947, 0.00863519, 0.182092, -10.7496, 0.00282798, 0.253065, -3.90615, 2.9348e-06, 
5.755, 0.40708, -3.15729, 0.00905418, 0.128344, -11.0022, 0.00284791, 0.233534, -6.31096, 3.06383e-06, 
5.76, 0.391294, -4.14551, 0.00946221, 0.0733327, -11.133, 0.00286246, 0.201979, -8.40145, 3.1831e-06, 
5.765, 0.370566, -5.06191, 0.00985404, 0.0176675, -11.1425, 0.0028715, 0.159972, -10.0288, 3.28659e-06, 
5.77, 0.345257, -5.89645, 0.0102248, -0.0380452, -11.0324, 0.00287498, 0.109828, -11.0945, 3.36907e-06, 
5.775, 0.315775, -6.64121, 0.0105698, -0.0932072, -10.8055, 0.00287289, 0.0543554, -11.5561, 3.42648e-06, 
5.78, 0.282569, -7.29018, 0.010885, -0.147235, -10.4657, 0.00286528, -0.00342521, -11.4216, 3.45616e-06, 
5.785, 0.246118, -7.83907, 0.0111667, -0.199563, -10.0178, 0.00285227, -0.0605334, -10.7362, 3.45695e-06, 
5.79, 0.206922, -8.28507, 0.0114116, -0.249652, -9.46739, 0.00283403, -0.114214, -9.56676, 3.42918e-06, 
5.795, 0.165497, -8.62666, 0.0116171, -0.296989, -8.82081, 0.00281078, -0.162048, -7.98972, 3.37457e-06, 
5.8, 0.122364, -8.86339, 0.011781, -0.341093, -8.08483, 0.0027828, -0.201997, -6.08207, 3.29604e-06, 
5.805, 0.0780467, -8.99572, 0.0119016, -0.381517, -7.26677, 0.00275041, -0.232407, -3.91689, 3.19754e-06, 
5.81, 0.0330681, -9.02483, 0.0119777, -0.417851, -6.37433, 0.00271399, -0.251992, -1.56171, 3.08384e-06, 
5.815, -0.0120561, -8.95252, 0.0120088, -0.449722, -5.41555, 0.00267393, -0.2598, 0.921055, 2.96034e-06, 
5.82, -0.0568187, -8.78109, 0.0119948, -0.4768, -4.39877, 0.00263069, -0.255195, 3.464, 2.83294e-06, 
5.825, -0.100724, -8.51323, 0.011936, -0.498794, -3.33257, 0.00258475, -0.237875, 5.90614, 2.70784e-06, 
5.83, -0.14329, -8.15203, 0.0118333, -0.515457, -2.22576, 0.00253661, -0.208344, 8.06416, 2.5914e-06, 
5.835, -0.18405, -7.70086, 0.0116882, -0.526586, -1.08735, 0.00248681, -0.168023, 9.78203, 2.48973e-06, 
5.84, -0.222555, -7.16338, 0.0115024, -0.532022, 0.0734393, 0.0024359, -0.119113, 10.9514, 2.40822e-06, 
5.845, -0.258372, -6.54357, 0.0112784, -0.531655, 1.24721, 0.00238446, -0.0643563, 11.52, 2.35116e-06, 
5.85, -0.291089, -5.84567, 0.0110187, -0.525419, 2.42091, 0.00233305, -0.00675644, 11.4878, 2.32148e-06, 
5.855, -0.320318, -5.07431, 0.0107266, -0.513315, 3.57857, 0.00228228, 0.0506827, 10.8946, 2.3206e-06, 
5.86, -0.345689, -4.23444, 0.0104056, -0.495422, 4.70421, 0.00223272, 0.105156, 9.80447, 2.34844e-06, 
5.865, -0.366862, -3.3315, 0.0100595, -0.471901, 5.78218, 0.00218495, 0.154178, 8.29301, 2.40352e-06, 
5.87, -0.383519, -2.37141, 0.00969256, -0.44299, 6.79752, 0.00213955, 0.195643, 6.43759, 2.4831e-06, 
5.875, -0.395376, -1.36072, 0.00930935, -0.409002, 7.73627, 0.00209703, 0.227831, 4.31223, 2.58342e-06, 
5.88, -0.40218, -0.306684, 0.00891466, -0.370321, 8.58575, 0.00205792, 0.249392, 1.98548, 2.69984e-06, 
5.885, -0.403713, 0.782619, 0.00851357, -0.327392, 9.33483, 0.00202268, 0.259319, -0.479378, 2.82703e-06, 
5.89, -0.3998, 1.8965, 0.00811134, -0.280718, 9.97411, 0.00199174, 0.256923, -3.02066, 2.95919e-06, 
5.895, -0.390317, 3.01823, 0.00771343, -0.230847, 10.496, 0.00196547, 0.241819, -5.49393, 3.09015e-06, 
5.9, -0.375226, 4.12892, 0.0073254, -0.178367, 10.8949, 0.00194419, 0.21435, -7.71382, 3.21356e-06, 
5.905, -0.354582, 5.2081, 0.00695285, -0.123893, 11.167, 0.00192816, 0.17578, -9.51786, 3.32323e-06, 
5.91, -0.328541, 6.23425, 0.00660131, -0.0680576, 11.3106, 0.00191758, 0.128191, -10.7884, 3.41362e-06, 
5.915, -0.29737, 7.18544, 0.00627617, -0.0115045, 11.3256, 0.00191258, 0.0742492, -11.4635, 3.48021e-06, 
5.92, -0.261443, 8.04012, 0.00598252, 0.0451235, 11.2136, 0.00191324, 0.0169317, -11.5347, 3.51984e-06, 
5.925, -0.221242, 8.77808, 0.0057251, 0.101191, 10.9777, 0.00191956, -0.0407417, -11.0358, 3.5308e-06, 
5.93, -0.177352, 9.3814, 0.00550813, 0.15608, 10.6224, 0.00193149, -0.0959209, -10.0278, 3.51293e-06, 
5.935, -0.130445, 9.8353, 0.00533527, 0.209192, 10.1533, 0.0019489, -0.14606, -8.58502, 3.46747e-06, 
5.94, -0.0812683, 10.129, 0.00520949, 0.259958, 9.57713, 0.00197163, -0.188985, -6.78484, 3.39693e-06, 
5.945, -0.0306235, 10.256, 0.00513301, 0.307844, 8.90123, 0.00199942, -0.222909, -4.70207, 3.30494e-06, 
5.95, 0.0206566, 10.2148, 0.00510726, 0.35235, 8.13374, 0.00203201, -0.24642, -2.40624, 3.19598e-06, 
5.955, 0.0717304, 10.0082, 0.0051328, 0.393019, 7.28328, 0.00206904, -0.258451, 0.0385921, 3.07527e-06, 
5.96, 0.121771, 9.6435, 0.0052094, 0.429435, 6.35887, 0.00211014, -0.258258, 2.57249, 2.94855e-06, 
5.965, 0.169989, 9.13153, 0.00533596, 0.46123, 5.36984, 0.00215487, -0.245396, 5.0715, 2.82192e-06, 
5.97, 0.215647, 8.48605, 0.00551062, 0.488079, 4.3257, 0.00220278, -0.220038, 7.349, 2.70172e-06, 
5.975, 0.258077, 7.72288, 0.00573075, 0.509707, 3.2361, 0.00225336, -0.183293, 9.23656, 2.5942e-06, 
5.98, 0.296691, 6.85912, 0.0059931, 0.525888, 2.1108, 0.00230611, -0.13711, 10.6074, 2.50505e-06, 
5.985, 0.330987, 5.9124, 0.0062938, 0.536442, 0.959544, 0.00236047, -0.0840731, 11.3896, 2.43899e-06, 
5.99, 0.360549, 4.90028, 0.00662849, 0.54124, -0.20787, 0.00241587, -0.0271253, 11.5657, 2.39945e-06, 
5.995, 0.38505, 3.83975, 0.00699241, 0.5402, -1.38158, 0.00247176, 0.0307031, 11.1632, 2.38839e-06, 
6, 0.404249, 2.74695, 0.00738047, 0.533292, -2.54778, 0.00252753, 0.086519, 10.2394, 2.40624e-06, 
6.005, 0.417984, 1.6369, 0.00778734, 0.520553, -3.69073, 0.00258261, 0.137716, 8.86712, 2.452e-06, 
6.01, 0.426168, 0.523463, 0.00820753, 0.5021, -4.79509, 0.0026364, 0.182052, 7.1239, 2.52336e-06, 
6.015, 0.428786, -0.580764, 0.0086355, 0.478124, -5.84625, 0.00268835, 0.217671, 5.0853, 2.61688e-06, 
6.02, 0.425882, -1.66345, 0.00906565, 0.448893, -6.83062, 0.00273789, 0.243098, 2.82189, 2.72821e-06, 
6.025, 0.417565, -2.70884, 0.00949246, 0.41474, -7.73586, 0.00278451, 0.257207, 0.398659, 2.85226e-06, 
6.03, 0.40402, -3.70239, 0.00991053, 0.376061, -8.55105, 0.0028277, 0.2592, -2.12384, 2.98336e-06, 
6.035, 0.385508, -4.63166, 0.0103146, 0.333305, -9.26686, 0.00286703, 0.248581, -4.64248, 3.11546e-06, 
6.04, 0.36235, -5.48627, 0.0106998, 0.286971, -9.87562, 0.00290207, 0.225369, -6.97179, 3.24225e-06, 
6.045, 0.334919, -6.25783, 0.0110615, 0.237593, -10.3713, 0.00293248, 0.19051, -8.93829, 3.35743e-06, 
6.05, 0.30363, -6.93981, 0.0113953, 0.185736, -10.7497, 0.00295794, 0.145818, -10.4067, 3.45519e-06, 
6.055, 0.268931, -7.52738, 0.0116976, 0.131988, -11.0081, 0.00297822, 0.093785, -11.295, 3.53059e-06, 
6.06, 0.231294, -8.01716, 0.0119648, 0.0769473, -11.1453, 0.00299312, 0.0373101, -11.5769, 3.57999e-06, 
6.065, 0.191208, -8.40707, 0.0121941, 0.021221, -11.1616, 0.00300252, -0.0205741, -11.2729, 3.60114e-06, 
6.07, 0.149173, -8.69613, 0.0123832, -0.0345869, -11.0586, 0.00300634, -0.0769386, -10.4362, 3.59335e-06, 
6.075, 0.105692, -8.88429, 0.0125299, -0.0898801, -10.8392, 0.00300458, -0.12912, -9.13773, 3.55738e-06, 
6.08, 0.0612704, -8.97225, 0.0126331, -0.144076, -10.507, 0.00299729, -0.174808, -7.4547, 3.49532e-06, 
6.085, 0.0164092, -8.96136, 0.0126917, -0.196611, -10.067, 0.00298459, -0.212082, -5.46329, 3.41041e-06, 
6.09, -0.0283976, -8.85348, 0.0127055, -0.246946, -9.52441, 0.00296663, -0.239398, -3.23499, 3.30687e-06, 
6.095, -0.072665, -8.65094, 0.0126744, -0.294568, -8.88559, 0.00294363, -0.255573, -0.835685, 3.18967e-06, 
6.1, -0.11592, -8.3564, 0.012599, -0.338996, -8.15723, 0.00291588, -0.259752, 1.67344, 3.06438e-06, 
6.105, -0.157702, -7.97286, 0.0124805, -0.379782, -7.34656, 0.00288369, -0.251384, 4.20611, 2.937e-06, 
6.11, -0.197566, -7.50362, 0.0123203, -0.416515, -6.46119, 0.00284743, -0.230354, 6.5824, 2.81381e-06, 
6.115, -0.235084, -6.95224, 0.0121204, -0.448821, -5.50909, 0.00280749, -0.197442, 8.62443, 2.70113e-06, 
6.12, -0.269845, -6.32259, 0.0118832, -0.476366, -4.49851, 0.00276433, -0.15432, 10.1886, 2.60491e-06, 
6.125, -0.301458, -5.61881, 0.0116115, -0.498859, -3.43795, 0.00271841, -0.103376, 11.183, 2.53025e-06, 
6.13, -0.329552, -4.84538, 0.0113084, -0.516049, -2.33615, 0.00267026, -0.0474614, 11.5717, 2.48106e-06, 
6.135, -0.353779, -4.00718, 0.0109776, -0.527729, -1.20204, 0.00262038, 0.010397, 11.3679, 2.45983e-06, 
6.14, -0.373815, -3.10949, 0.0106228, -0.53374, -0.0447487, 0.00256935, 0.0672366, 10.6202, 2.46752e-06, 
6.145, -0.389362, -2.15815, 0.0102484, -0.533963, 1.1264, 0.00251772, 0.120338, 9.39731, 2.50364e-06, 
